366.61,4.1332e-05,349.62,-1.6645e-05,2.4047,0.15753
368.64,3.9571e-05,352.9,-1.162e-06,1.5765,2.4934
370.62,2.4414e-05,353.34,-7.5067e-06,1.5363,-0.34753
371.84,1.2695e-05,352.31,-1.0634e-05,0.77212,-1.814
370.87,9.7926e-07,353.37,7.8809e-06,-1.4245,0.27007
374.48,9.2975e-06,355.16,-1.6638e-05,3.1616,1.0075
373.77,1.0824e-05,357.74,1.1395e-05,-1.1607,1.7896
376.58,1.1323e-05,359.37,-9.3558e-06,2.3682,0.84895
379.55,2.232e-05,362.3,-9.2357e-06,2.516,2.1397
379.77,1.8747e-05,366.18,1.2236e-05,-0.22444,3.0893
382.86,1.284e-05,368.29,-8.1747e-06,2.6419,1.3231
385.01,1.6555e-05,370.48,-6.2976e-06,1.7017,1.4026
386.49,1.8637e-05,373.62,1.3399e-06,1.0295,2.3621
387.95,1.2902e-05,378.26,8.5508e-06,1.0079,3.8492
389.39,3.974e-06,383.1,1.0348e-05,0.98702,4.0567
390.2,-4.8111e-06,386.79,1.0086e-05,0.36246,2.8967
392.79,8.9746e-07,390.74,-1.5422e-06,2.1435,3.1685
395.89,1.7861e-05,402.3,1.9022e-05,2.6521,10.775
397.22,9.505e-06,407.19,1.528e-05,0.87813,4.1035
397.59,-1.0732e-05,408.31,7.3858e-06,-0.072952,0.33209
399.08,-9.8289e-06,409.62,-4.7655e-06,1.0409,0.51954
400.37,4.9311e-06,412.37,-9.4072e-07,0.83668,1.97
401.46,1.1814e-05,408.83,-1.753e-05,0.64002,-4.3281
402,1.5269e-05,405.54,-1.6059e-05,0.09114,-4.0762
403.6,2.2928e-05,401.62,-2.5688e-05,1.154,-4.7094
404.31,2.7439e-05,401.93,-6.954e-06,0.25531,-0.4807
405.18,1.9973e-05,398.49,-1.6299e-05,0.42447,-4.2226
405,9.9134e-06,396.75,-6.4371e-06,-0.62297,-2.531
406.39,1.0467e-05,391.98,-2.638e-05,0.9352,-5.5531
407.07,2.0082e-05,392.97,-6.2074e-06,0.23601,0.20077
406.73,1.3042e-05,391.06,-4.0051e-06,-0.79079,-2.691
406.04,-2.9089e-06,389.08,-1.7623e-06,-1.1362,-2.7688
406.39,-5.7759e-06,384.74,-1.8267e-05,-0.10468,-5.1287
407.58,1.092e-05,385.25,-1.1146e-05,0.74665,-0.27584
407.41,1.5261e-05,380.71,-1.5214e-05,-0.61884,-5.3244
406.22,4.9868e-06,381.18,7.735e-06,-1.6465,-0.32121
406.04,-8.18e-06,380,-1.6288e-06,-0.62117,-1.9653
405.87,-1.1058e-05,381.92,6.032e-06,-0.62148,1.141
405.87,-9.3893e-06,379.82,-7.1033e-06,-0.44892,-2.8933
405.7,-3.8828e-06,380.78,2.2798e-06,-0.62178,0.1725
405.53,-3.2631e-06,380.64,8.5961e-07,-0.62208,-0.91985
405.7,-4.3084e-06,382.54,5.5037e-06,-0.27575,1.1069
405.7,-7.0016e-06,381.57,-2.1645e-06,-0.44891,-1.7509
405.53,-6.6773e-06,379.86,-5.3471e-06,-0.62208,-2.4968
405.35,-2.7459e-06,379.55,-1.8112e-06,-0.62238,-1.1007
405.53,-1.0248e-07,380.24,5.7807e-07,-0.27546,-0.092363
405.35,-2.8979e-06,378.31,-4.7993e-06,-0.62237,-2.7244
404.48,-7.3215e-06,379.21,7.4141e-06,-1.3208,0.11943
404.48,-1.0284e-05,378.28,-2.5597e-06,-0.44891,-1.7153
403.95,-9.8005e-06,382.03,1.4503e-05,-0.9757,2.9655
403.25,-1.6593e-05,383.1,1.0318e-05,-1.1556,0.2818
403.07,-1.9842e-05,384.46,6.8912e-06,-0.62637,0.57048
403.6,-1.2118e-05,385.52,-6.4021e-08,0.082525,0.2775
403.95,-2.8055e-06,390.08,1.2388e-05,-0.096188,3.7653
404.48,-3.9387e-06,388.94,-3.7612e-06,0.077868,-1.9257
404.83,-2.7619e-06,391.6,6.428e-06,-0.099263,1.8781
405.53,-1.5085e-06,395.72,1.0328e-05,0.24674,3.3307
407.07,-5.5391e-07,400.02,7.2024e-06,1.0988,3.5164
406.9,-6.8353e-06,398.92,7.5522e-08,-0.6197,-1.8914
406.9,-8.5696e-06,399.65,2.1642e-06,-0.44891,-0.048701
407.92,-1.4895e-06,402.75,3.1928e-06,0.5715,2.3079
409.43,5.9605e-06,408.68,1.1146e-05,1.0624,5.1458
410.76,3.7813e-06,410.87,2.9583e-06,0.87562,1.4058
411.41,-1.0459e-06,413.71,7.3297e-06,0.20683,2.0479
412.07,-4.4122e-06,418.19,1.2374e-05,0.20256,3.6947
412.87,-7.5191e-06,420.2,4.2577e-06,0.3595,1.2239
413.52,-5.9452e-06,422.41,4.1175e-06,0.19314,1.4188
414.63,-9.9637e-08,422.52,-5.9483e-06,0.66486,-0.66953
416.04,9.7856e-06,424.58,-2.7959e-06,0.96509,1.2685
417.9,1.6911e-05,428.04,5.2259e-07,1.4059,2.6766
419.57,1.5482e-05,425.96,-1.4853e-05,1.2216,-2.8698
421.06,1.8202e-05,429.25,1.0603e-07,1.0459,2.507
423.27,1.9541e-05,436.23,1.0505e-05,1.7522,6.1956
425.99,1.4808e-05,442.68,8.8786e-06,2.2714,5.6561
427.39,4.7066e-06,446.96,9.6714e-06,0.95365,3.4953
428.08,-5.2857e-06,448.75,4.571e-06,0.24506,1.0067
430,-3.5768e-07,451.16,-3.7137e-06,1.469,1.6251
432.15,1.3699e-05,453.7,-5.6828e-06,1.6988,1.7504
434.12,2.1924e-05,455.18,-6.5985e-06,1.5235,0.69052
435.8,2.1338e-05,456.16,-5.8321e-06,1.2296,0.20009
437.58,1.8514e-05,461.12,6.1053e-06,1.3278,4.165
439.69,1.3177e-05,465.41,3.8904e-06,1.6669,3.5038
441.4,8.1432e-06,465.38,-8.2595e-06,1.2605,-0.81515
441.88,6.4753e-06,463.12,-1.1209e-05,0.034182,-3.0408
443.08,1.2494e-05,465,-3.6861e-06,0.7487,1.0859
443.68,1.1203e-05,466.91,2.9793e-06,0.14456,1.1265
444.03,1.4659e-06,466.57,-1.2762e-06,-0.094502,-1.1249
443.91,-5.4855e-06,467.32,3.0888e-06,-0.5669,-0.036386
445.2,-1.1346e-06,469.71,-6.9458e-07,0.84143,1.6043
447.05,9.3765e-06,472.13,-3.6595e-06,1.3987,1.6286
448.3,1.3908e-05,473.25,-3.1851e-06,0.80181,0.33787
448.98,9.6674e-06,474.54,1.3332e-06,0.22677,0.49936
450.53,7.4079e-06,477.35,6.3939e-07,1.1101,2.0245
451.63,6.0227e-06,480.18,3.4845e-06,0.65,2.0462
451.74,-1.2476e-06,479.02,-2.7369e-06,-0.33968,-1.9433
451.85,-4.0625e-06,475.87,-1.1739e-05,-0.3398,-3.944
452.29,4.0848e-06,473.25,-1.4759e-05,-0.013664,-3.4022
452.61,1.267e-05,468,-2.241e-05,-0.12372,-6.0374
452.83,1.85e-05,461.04,-2.8071e-05,-0.2327,-7.7509
453.69,2.6828e-05,456.14,-2.6642e-05,0.4113,-5.6795
454.54,3.1165e-05,456.39,-8.5917e-06,0.40397,-0.53618
454.97,1.9551e-05,459.53,8.2917e-06,-0.025171,2.3525
455.28,-1.3972e-06,460.77,5.4454e-06,-0.13227,0.44795
455.28,-1.3181e-05,460.35,-7.6398e-07,-0.4489,-1.2064
454.01,-1.6979e-05,460.87,7.8928e-06,-1.7215,-0.26704
453.47,-1.7239e-05,462.02,6.8928e-06,-0.98396,0.36276
452.18,-2.0317e-05,458.82,-1.9707e-06,-1.7448,-3.9796
450.76,-1.9329e-05,455.55,-3.931e-06,-1.872,-4.0639
450.42,-9.5568e-06,454.76,-3.5148e-06,-0.78024,-1.5673
449.76,-4.3123e-06,455.32,4.7161e-06,-1.1149,-0.22677
448.98,-9.6338e-06,453.01,-1.5406e-06,-1.2315,-3.0988
448.41,-1.1704e-05,451.67,-1.925e-06,-1.0117,-2.1322
448.53,-5.7088e-06,452.69,7.7217e-07,-0.33612,0.23517
447.85,-6.2021e-06,453.53,7.0765e-06,-1.1277,0.053404
447.16,-1.3307e-05,451.39,-1.344e-06,-1.1323,-2.9218
446.25,-1.5346e-05,450.3,7.9095e-07,-1.3674,-1.8771
445.32,-1.4055e-05,451.61,8.6203e-06,-1.3759,0.52279
445.09,-1.3704e-05,453.69,9.0037e-06,-0.68202,1.2905
444.27,-1.7531e-05,453.62,6.3577e-06,-1.2691,-0.85083
443.2,-2.0773e-05,454.81,1.0823e-05,-1.5134,0.39562
442.6,-2.1023e-05,457.67,1.3737e-05,-1.0452,2.0732
442.24,-2.0652e-05,460.78,1.4116e-05,-0.80841,2.3233
442,-2.0091e-05,460.91,3.9237e-06,-0.6893,-0.65698
442.12,-1.2875e-05,461.31,3.1675e-07,-0.32866,-0.379
441.76,-7.0001e-06,462.82,6.7736e-06,-0.81015,0.71988
442.24,-4.9647e-06,465.98,8.7993e-06,0.032434,2.3779
442.12,-9.449e-06,467.08,6.7094e-06,-0.56903,0.30572
442.24,-1.1644e-05,468.66,5.531e-06,-0.32879,0.79295
442.48,-9.3506e-06,470.19,3.9365e-06,-0.20911,0.75023
442.96,-5.1029e-06,471.8,2.7361e-06,0.028982,0.81634
442.48,-7.0432e-06,471.08,1.5489e-06,-0.92681,-1.5038
442.36,-8.3385e-06,470.85,8.6745e-09,-0.56875,-1.0118
442,-7.9943e-06,471.9,5.0736e-06,-0.80928,0.263
442.36,-6.3661e-06,473.61,3.8012e-06,-0.088554,0.92106
442.12,-7.8498e-06,472.69,-6.7367e-07,-0.68901,-1.7031
442.12,-6.4684e-06,472.34,-1.7543e-06,-0.44892,-1.1413
442.6,-8.1529e-07,472.58,-3.1943e-06,0.030699,-0.54697
442.84,2.2558e-06,473.89,2.4548e-06,-0.20997,0.52546
442.84,-1.7979e-06,472.89,-2.1364e-06,-0.44891,-1.7889
442.48,-6.0954e-06,471.94,-1.2231e-06,-0.80755,-1.7366
442.72,-4.1109e-06,471.75,-3.3125e-06,-0.20968,-0.97408
