419.84,-4.4219,424.35,-1.9467,0.18849,1.9353
420.85,-4.182,424.22,-1.6979,0.81063,-0.14718
422.27,-4.0681,426.06,-1.4745,1.0869,1.8044
424.03,-4.0128,429.27,-1.2319,1.3253,3.1686
425.45,-3.6472,426.82,-0.86822,1.2347,-2.4214
426.65,-3.3872,429.82,-0.57344,0.8999,2.9819
428.77,-3.3551,436.5,-0.27199,1.5674,6.6496
431.36,-3.2741,442.53,0.13837,1.9946,6.0358
432.2,-2.7424,446.35,0.6037,0.60664,3.811
432.14,-2.0013,447.71,1.0376,-0.089702,1.3515
433.55,-1.5323,449.7,1.4681,1.1667,2.0355
435.04,-1.0527,451.79,1.9145,1.2517,2.1615
436.29,-0.48986,452.81,2.3651,1.0729,1.0961
437.48,0.094565,453.35,2.8057,1.0481,0.62534
438.61,0.58511,457.91,3.2082,0.90869,4.6262
440.35,1.0477,461.72,3.6807,1.4907,3.9457
441.37,1.7084,461.25,4.1303,0.94374,-0.37612
441.07,2.4902,458.71,4.4098,-0.22803,-2.5556
441.73,3.0012,460.32,4.6749,0.58646,1.678
441.93,3.5003,462.04,4.8679,0.15319,1.7396
441.66,4.0081,461.6,4.9673,-0.2514,-0.47888
441.26,4.4027,462.35,4.9778,-0.38996,0.69621
442.32,4.6157,464.59,5.1206,0.96799,2.3801
444.06,4.8062,466.75,5.3789,1.6352,2.3985
445.12,5.0802,467.67,5.5828,1.0162,1.073
445.5,5.3637,468.85,5.6795,0.34904,1.2426
446.83,5.5638,471.46,5.8876,1.2582,2.8069
447.69,5.7889,474.14,6.0421,0.79521,2.8169
447.39,6.0832,473.02,6.0027,-0.27251,-1.1646
447.26,6.3206,469.96,5.9059,-0.079387,-3.0892
447.55,6.4597,467.44,5.8069,0.32805,-2.4711
447.75,6.5787,462.35,5.649,0.28109,-5.0723
447.89,6.6482,455.61,5.4228,0.24825,-6.7273
448.78,6.6091,450.87,5.2718,0.96285,-4.603
449.66,6.4623,451.26,5.1301,0.88237,0.54795
450.27,6.2707,454.55,4.9795,0.56578,3.4056
450.74,6.1143,455.93,4.8305,0.45352,1.4683
450.88,5.973,455.72,4.6234,0.14642,-0.18501
449.73,5.7675,456.7,4.1666,-1.1851,0.77656
449.37,5.4862,458.21,3.8028,-0.3797,1.447
448.36,5.2193,455.53,3.2968,-0.99108,-2.875
447.31,4.8701,452.82,2.7242,-1.0359,-2.9089
447.42,4.4334,452.43,2.329,0.11801,-0.37163
447.34,3.9704,453.39,1.9289,-0.099295,0.94773
447.21,3.5486,451.47,1.5354,-0.10346,-1.9488
447.1,3.1038,450.51,1.1491,-0.096704,-0.98368
447.67,2.6417,451.78,0.90855,0.56805,1.3725
447.55,2.2108,452.94,0.59042,-0.14363,1.1447
447.26,1.8319,451.14,0.24885,-0.27293,-1.8584
447.31,1.4403,450.33,-0.033059,0.067393,-0.79979
446.94,1.0192,451.98,-0.368,-0.4014,1.5802
447.01,0.60763,454.29,-0.5996,0.039895,2.3322
446.46,0.24591,454.54,-0.91552,-0.5693,0.1491
445.69,-0.14175,456.08,-1.2696,-0.80713,1.4034
445.51,-0.5429,459.18,-1.5057,-0.2293,3.0719
445.41,-0.91224,462.46,-1.6872,-0.14786,3.2806
445.46,-1.1959,462.72,-1.8138,0.046087,0.26901
446.17,-1.4339,463.11,-1.7994,0.71872,0.52059
445.8,-1.6535,464.76,-1.9376,-0.39954,1.5818
446.13,-1.8645,467.92,-1.9348,0.29154,3.2386
446.26,-1.9972,469.01,-1.9313,0.12044,1.1142
446.48,-2.102,470.55,-1.894,0.20558,1.5907
447.01,-2.1621,471.97,-1.7788,0.52094,1.525
447.38,-2.1794,473.46,-1.664,0.35499,1.5546
446.77,-2.1521,472.8,-1.7183,-0.61632,-0.77576
446.99,-2.1346,472.5,-1.6514,0.22579,-0.25334
446.75,-2.1309,473.56,-1.6554,-0.25829,1.0146
447.09,-2.1224,475.16,-1.55,0.3274,1.6736
446.57,-2.0679,474.28,-1.5868,-0.52197,-0.97956
446.19,-2.0421,473.96,-1.623,-0.38234,-0.39542
446.41,-2.0253,474.14,-1.559,0.22077,0.21898
446.51,-2.01,475.39,-1.4961,0.086611,1.2753
446.33,-1.9511,474.28,-1.4763,-0.16445,-1.1455
444.55,-1.9426,473.62,-1.7652,-1.8167,-0.98971
444.7,-1.98,473.34,-1.7596,0.16435,-0.25232
445.1,-2.0182,474.48,-1.6819,0.38843,1.2159
444.86,-2.012,473.93,-1.6914,-0.24203,-0.60097
