388.73,24.627,445.35,-2.1694,-18.297,2.6974
388.95,23.761,445.04,-2.086,-20.524,1.6609
389.16,23.88,444.71,-1.8646,-18.86,1.7073
389.36,23.999,444.49,-2.0332,-18.957,1.2394
389.55,24.921,444.16,-1.7613,-18.259,1.7088
389.77,23.906,443.97,-1.9332,-20.914,1.1719
389.96,24.509,443.72,-1.9689,-18.504,1.3926
390.16,25.42,443.32,-1.2635,-18.683,2.0139
390.36,26.156,443.11,-0.93731,-19.585,1.2193
390.57,26.098,443.04,-0.971,-20.96,0.70718
390.77,26.511,442.99,-1.2052,-20.451,0.56768
390.98,26.608,442.83,-1.0331,-21.094,1.0605
391.19,26.859,442.73,-1.0173,-21.021,0.81425
391.41,25.871,442.59,-0.72647,-22.451,1.0297
391.62,25.823,442.39,0.063082,-20.732,1.2207
391.81,26.241,442.29,0.99376,-20.234,0.78025
392.01,26.346,442.32,2.0957,-20.879,0.26962
392.22,25.526,442.51,3.4046,-21.881,-0.33064
392.4,26.562,443.08,3.8226,-19.388,-1.9713
392.6,26.971,443.66,4.5838,-20.84,-1.9822
392.79,27.827,444.37,5.3558,-20.725,-2.5061
393,27.469,445.33,5.5588,-22.614,-3.4962
393.2,28.165,446.37,5.4914,-21.284,-3.8604
393.39,28.998,447.31,5.9207,-21.708,-3.4124
393.6,29.815,448.31,6.391,-22.39,-3.677
393.81,30.037,449.41,6.781,-23.636,-4.0657
394.02,30.112,450.61,7.0336,-23.961,-4.4475
394.23,30.908,451.88,7.1592,-23.307,-4.7286
394.44,31.262,453.09,7.6646,-24.384,-4.5072
394.66,30.612,454.52,7.5557,-25.664,-5.3493
394.86,32.247,456.04,6.8071,-22.881,-5.7979
395.06,34.664,457.18,7.3959,-23.414,-4.1975
395.29,35.517,458.41,8.0885,-26.902,-4.5126
395.53,36.085,459.9,8.0426,-27.869,-5.5867
395.76,37.443,461.39,8.005,-27.542,-5.5492
396,38.898,462.72,8.7058,-28.534,-4.9255
396.25,40.572,464.28,8.929,-29.483,-5.7958
396.51,41.446,466.08,8.1047,-31.62,-6.7856
396.75,44.648,467.51,8.4467,-30.01,-5.278
397.03,45.809,468.89,9.4288,-34.602,-4.9851
397.33,46.586,470.28,11.253,-35.913,-4.9904
397.62,46.759,472.24,11.794,-37.138,-7.2914
397.91,47.869,474.34,12.052,-36.348,-7.9005
398.21,48.723,476.31,13.23,-37.492,-7.3383
398.51,50.244,478.55,14.019,-37.518,-8.4729
398.82,50.152,480.89,15.112,-40.337,-8.7713
399.13,51.185,483.66,14.862,-39.15,-10.618
399.44,52.196,486.48,14.226,-40.002,-10.75
399.76,52.749,489.12,13.922,-41.267,-10.034
400.07,53.725,492.01,12.104,-41.293,-11.038
400.39,54.574,495.27,6.8554,-42.203,-12.521
400.72,55.407,497.25,3.5524,-42.902,-7.2848
401.05,55.805,498.07,3.311,-44.001,-2.5104
401.38,55.678,499.51,-0.2534,-44.844,-5.0094
401.71,56.382,500.83,-6.3583,-43.919,-4.5626
402.04,56.664,500.51,-9.3917,-44.905,2.1785
402.37,56.739,499.69,-12.479,-45.339,4.2577
402.7,56.405,498.53,-16.578,-45.805,5.6047
403.04,54.842,496.94,-21.991,-46.76,7.4188
403.36,54.936,493.91,-24.801,-43.864,13.284
403.69,52.643,489.43,-22.652,-46.312,19.244
403.99,52.025,485.43,-21.144,-42.812,17.214
404.29,52.253,481.41,-18.248,-41.478,17.27
404.58,52.687,477.79,-14.872,-41.458,15.63
404.88,52.181,474.8,-11.746,-42.741,13.074
405.18,50.313,472.61,-9.9691,-43.691,9.8076
405.47,48.646,470.96,-9.4103,-41.994,7.5795
405.75,46.861,469.64,-10.093,-40.775,6.1868
406.02,45.727,468,-9.7129,-38.701,7.5093
406.28,44.26,466.64,-10.519,-38.124,6.2888
406.53,42.674,465.09,-11.062,-37.066,7.0596
406.77,41.194,462.9,-8.8021,-35.69,9.6866
406.99,40.055,461.15,-6.8695,-34.167,7.8381
407.22,38.331,459.78,-5.2273,-33.835,6.2522
407.43,36.832,458.44,-2.3309,-32.23,6.106
407.63,35.803,457.66,0.20996,-30.561,3.7886
407.83,35.135,457.34,2.6175,-29.38,1.9005
408.02,33.865,457.57,4.301,-29.443,-0.36454
408.2,32.958,458.1,5.8536,-28.065,-1.6521
408.37,32.541,458.98,6.9818,-26.85,-3.0833
408.55,31.882,460.04,8.2138,-26.758,-3.7892
408.72,30.604,461.79,6.9391,-26.845,-6.6651
408.88,30.073,463.51,4.7256,-25.078,-6.535
409.03,29.419,464.33,5.1267,-24.776,-2.8871
409.19,28.641,464.96,6.8455,-24.376,-2.1098
409.34,27.098,466.09,7.5217,-24.512,-4.1491
409.48,26.834,467.79,5.8414,-22.003,-6.5256
409.61,26.185,468.86,5.8951,-22.174,-3.9563
409.75,25.539,469.76,6.8386,-21.653,-3.2806
409.88,24.763,471.03,6.7592,-21.263,-4.764
410,25.161,472.56,5.1996,-19.474,-5.9051
410.12,25.684,473.49,5.3554,-19.67,-3.435
410.24,25.429,474.4,5.7956,-20.862,-3.3108
410.37,24.659,475.6,5.1569,-21.172,-4.4847
410.49,24.67,476.58,5.0198,-19.778,-3.6401
410.61,24.421,477.45,5.3407,-20.045,-3.1752
410.72,24.434,478.36,5.7158,-19.587,-3.3577
410.84,23.276,479.49,5.3333,-20.762,-4.2244
410.96,22.64,480.69,4.2548,-19.313,-4.5219
411.07,22.27,481.57,3.8171,-18.54,-3.2558
411.17,21.768,482.27,3.943,-18.373,-2.4973
411.28,20.467,483.09,3.573,-18.767,-2.9824
411.38,20.506,483.97,2.5251,-16.39,-3.2777
