130.5,0.099675,52.704,-0.76582,-0.11495,2.5012
129.8,0.20196,52.568,-0.69935,-0.74373,-0.14988
129.58,0.2237,52.355,-0.63319,-0.2216,-0.22435
129.32,0.27534,51.078,-0.63003,-0.17074,-1.3355
129.05,0.14983,52.056,-0.6259,-0.371,1.0165
128.7,-0.10428,53.294,-0.51223,-0.46803,1.2877
128.24,-0.33648,53.177,-0.36103,-0.49329,-0.1282
128.58,-0.47784,53.004,-0.23108,0.3801,-0.17602
131,-0.39506,53.752,-0.078173,2.5379,0.8092
131.94,-0.23578,56.047,0.12585,0.83144,2.4061
133.24,0.15717,55.592,0.35561,1.4393,-0.45892
132.86,0.43778,56.543,0.51423,-0.48301,0.98844
134.27,0.63246,57.653,0.74546,1.4228,1.1752
136.18,0.82094,59.184,1.0156,1.9337,1.6204
136.72,1.0786,58.512,1.2039,0.63489,-0.69394
138.09,1.214,59.124,1.3303,1.4179,0.65502
139.91,1.2912,60.078,1.4598,1.8835,1.0172
140.69,1.2111,61.618,1.6052,0.71764,1.6173
141.71,1.0933,61.678,1.7502,1.0885,0.074336
142.29,0.91477,61.755,1.8182,0.61536,0.087805
142.55,0.54543,63.357,1.8986,0.16434,1.6751
142.6,0.0017985,65.64,2.0872,-0.13117,2.3827
143.49,-0.38815,65.823,2.3113,0.94156,0.20204
144.68,-0.58243,66.41,2.4692,1.237,0.62665
145.23,-0.72536,68.59,2.6428,0.41306,2.2823
144.9,-0.90396,71.159,2.9165,-0.54554,2.6766
143.63,-1.0314,71.618,3.199,-1.4027,0.46426
143.96,-1.1592,73.374,3.4929,0.21521,1.8363
145.5,-1.0977,75.41,3.832,1.4936,2.1427
145.9,-0.99624,78.73,4.2236,0.16911,3.4702
146.06,-0.76249,79.898,4.6363,0.087447,1.2212
145.8,-0.5985,82.008,5.0075,-0.4481,2.1987
147.98,-0.3751,84.476,5.4352,2.1453,2.6014
148.22,-0.22222,87.936,5.8724,-0.0044937,3.6145
149.39,0.011298,89.073,6.3101,1.1642,1.201
149.89,0.2081,90.647,6.6279,0.41773,1.6484
151.33,0.37422,92.354,6.8976,1.4069,1.7988
151.81,0.38973,95.063,7.1384,0.30909,2.8328
152.87,0.43182,95.819,7.3403,1.0772,0.80247
153.53,0.47476,96.385,7.3965,0.66156,0.59889
155.71,0.5878,97.129,7.3649,2.2909,0.80297
156.4,0.5978,99.392,7.2814,0.56463,2.3696
156.39,0.60664,99.142,7.1433,0.0099404,-0.26016
156.96,0.64347,98.077,6.8464,0.68796,-1.1047
159.66,0.83922,97.464,6.4263,2.9523,-0.60698
161.86,1.1364,97.997,5.9259,2.3244,0.5831
162.62,1.5844,95.694,5.292,0.98733,-2.3948
164.42,2.076,93.145,4.4826,2.1411,-2.638
166.33,2.4659,92.186,3.5834,2.1263,-0.9778
168.03,2.4662,94.509,2.8367,1.6443,2.4459
169.79,2.3052,95.078,2.2946,1.847,0.61534
170.3,1.9022,95.726,1.8362,0.48972,0.68155
170.68,1.2154,97.131,1.5196,0.30592,1.4712
171.22,0.28019,100.05,1.4244,0.34696,3.0554
173.04,-0.43707,100.8,1.4877,1.8936,0.8013
173.74,-0.83811,100.69,1.4984,0.76183,-0.1103
176.21,-0.9122,101.5,1.5213,2.5934,0.8851
178.12,-0.72488,103.64,1.5987,1.8879,2.2498
178.83,-0.13371,101.94,1.6065,0.8935,-1.76
179.96,0.63811,100.19,1.4285,1.3487,-1.8186
181.12,1.3797,99.665,1.148,1.2849,-0.5306
180.73,1.7702,100.67,0.89175,-0.4978,1.0434
180.93,1.9724,99.212,0.66376,0.32618,-1.5187
180.97,1.9251,98.177,0.35897,0.13157,-1.08
179.97,1.5291,97.869,0.040172,-1.0544,-0.33325
181.1,0.89976,98.855,-0.14342,1.1361,1.0422
180.87,0.33081,98.017,-0.31152,-0.18284,-0.87684
182.63,-0.02819,96.893,-0.49584,1.9769,-1.1518
184.8,-0.10436,96.86,-0.69944,2.3399,-0.0083513
186.04,-0.036616,97.928,-0.84174,1.2402,1.1298
186.62,0.27696,96.33,-0.98603,0.75449,-1.6607
188.89,0.71255,95.97,-1.1523,2.4602,-0.34827
188.77,1.1338,95.424,-1.3594,-0.087673,-0.57034
189.18,1.2186,97.116,-1.4382,0.31395,1.7702
191.25,1.3536,96.569,-1.4096,2.2605,-0.54525
193.47,1.5323,96.551,-1.4093,2.3873,0.0079115
195.45,1.7499,96.165,-1.4316,2.1593,-0.3789
196.6,1.6995,98.214,-1.3849,1.0758,2.1527
197.86,1.6413,97.478,-1.2797,1.4089,-0.75322
199.04,1.4562,97.828,-1.2055,1.2456,0.37974
199.55,1.1548,98.114,-1.1202,0.51619,0.30443
199.88,0.62046,100.03,-0.9439,0.20952,2.0058
200.57,0.23167,99.037,-0.74794,0.81738,-1.0296
201.81,-0.012227,98.751,-0.63597,1.3583,-0.28287
203.05,-0.049786,98.434,-0.57773,1.354,-0.31611
203.97,-0.074528,100.05,-0.48369,0.86707,1.6992
204.19,0.012858,99.934,-0.35689,0.23749,-0.11962
207.74,0.35584,99.994,-0.21429,3.8158,0.10574
208.74,0.8594,100.03,-0.17124,1.0672,0.051955
210.4,1.1967,101.99,-0.051989,1.6333,2.0614
210.38,1.4173,102.14,0.090921,-0.033761,0.15472
213.64,1.5638,103.12,0.29159,3.4175,1.0693
228.16,2.639,104.11,0.62422,15.523,1.2065
231.26,4.0424,105.89,0.66474,3.1868,1.8993
234.42,4.98,107.35,0.78369,3.2832,1.5563
233.72,5.18,107.49,0.84218,-0.76279,0.13769
228.51,4.0904,108.34,0.86956,-5.6626,0.82571
