147.21,-0.21244,57.594,0.63899,3.5089,-0.2413
146.44,-0.33953,58.307,0.53957,-0.91755,0.98343
146.05,-0.64787,57.771,0.40065,-0.41501,-0.53655
144.76,-0.95928,57.873,0.50279,-1.4693,0.38794
147.44,-0.9415,58.129,-0.032684,3.0324,-0.26713
147.14,-0.64069,59.682,-0.097292,-0.42805,1.8529
149.74,-0.33505,60.222,-0.5311,2.9167,0.079365
150.22,0.17564,61.642,-0.61048,0.47685,1.5331
153.08,0.62222,64.02,-0.74262,3.1088,2.1433
153.88,0.92409,65.391,-0.59269,0.83032,1.4124
154.51,1.0933,64.223,-0.65154,0.78135,-1.4771
153.33,1.1665,65.446,-0.18056,-1.4005,1.6549
151.22,0.47698,65.165,0.61737,-2.3816,0.11777
152.1,-0.29616,66.928,1.1315,0.89373,1.8484
152.41,-1.0126,67.839,1.3932,0.30877,0.98369
152.8,-1.596,69.619,1.5299,0.33648,1.9704
156.41,-1.7069,71.116,0.86601,4.0181,0.96931
155.89,-1.5911,73.687,0.78255,-0.72878,3.0708
155.34,-1.8357,72.046,0.53449,-0.53957,-1.7744
155.29,-1.7887,74.439,0.59202,-0.18655,2.7674
153.26,-2.3593,76.176,1.2888,-2.4016,2.4263
155.49,-2.8855,77.372,1.3056,2.4621,0.91126
154.73,-3.0332,78.086,1.3659,-0.89426,0.98091
152.87,-3.3737,78.857,1.6878,-2.1549,1.2771
153.45,-3.7482,81.31,1.8822,0.516,2.707
153.73,-4.129,84.384,2.1499,0.14811,3.4826
156.13,-4.3341,87.481,1.9984,2.5596,3.0655
158.09,-4.0933,89.315,1.4802,2.1234,1.7035
162.45,-3.1513,92.503,0.47628,4.7727,2.7614
161.75,-2.3489,95.415,0.37696,-0.95975,3.5025
163.06,-2.0588,97.566,0.3928,1.3682,2.2044
163.4,-1.801,97.927,0.37588,0.36858,0.34437
165.81,-1.2138,99.471,0.034253,2.6548,1.2733
164.62,-0.72351,98.924,-0.0017838,-1.3216,-0.38097
164.48,-0.28269,97.006,-0.29876,-0.053296,-2.1806
166.7,0.70469,96.269,-1.0811,2.5542,-1.3127
168.84,2.1558,94.898,-2.1054,2.517,-2.0292
172.73,3.9728,96.565,-3.0236,4.3178,1.1085
176.28,5.5222,99.285,-3.3816,3.8817,2.3905
177,6.2011,100.67,-2.8687,0.74179,1.4494
176.1,5.8006,101.85,-1.5822,-1.0869,1.5386
177.21,4.7939,101.91,-0.59758,1.2535,-0.15709
177.06,3.8408,99.898,-0.10219,-0.05493,-2.2876
176.77,3.1272,98.597,0.048338,-0.25299,-1.4397
177.65,2.5532,99.532,0.059719,0.94082,0.89399
178.22,1.8846,100.47,0.10572,0.59341,0.9661
180.05,1.3485,101.24,-0.12392,2.0432,0.4944
178.52,0.7766,100.73,0.00086086,-1.7079,-0.25772
179.92,0.2838,101.86,-0.041615,1.5193,1.0075
181.92,0.075462,103.65,-0.18254,2.1817,1.6409
183.78,0.11999,104.18,-0.50576,2.078,0.22266
184.47,0.42778,103.74,-0.83665,0.81076,-0.65309
186.32,0.97592,104.76,-1.1562,2.0468,0.78563
187.99,1.5082,106.4,-1.2345,1.8028,1.5455
188.53,1.7745,106.64,-1.09,0.59274,0.16659
188.65,1.8487,106.74,-0.79723,0.13752,0.084968
190.2,1.8983,107.52,-0.6544,1.7174,0.578
190.47,1.8298,108.38,-0.34633,0.25725,0.93148
192.38,1.7235,109.09,-0.33855,2.1258,0.41976
192.48,1.6191,109.53,-0.21436,0.094198,0.48333
198.3,1.9996,111.76,-0.95575,6.486,1.3509
199.95,2.6476,113.58,-1.312,1.7753,1.7485
203.32,3.1815,114.98,-1.7513,3.7454,0.91104
205.56,3.7407,116.24,-1.975,2.4749,0.98675
204.73,3.6654,118.45,-1.2239,-1.0594,2.7136
208.97,3.1281,122.73,-0.6477,4.575,4.0425
211.97,2.5317,126.23,-0.11834,3.2083,3.4156
212.15,1.6519,127.4,0.49597,0.13967,1.3003
213.86,0.74057,130.6,0.98491,1.7657,3.3308
214.69,-0.49337,136.32,1.9238,0.62872,6.4253
215.71,-2.1088,137.53,2.3541,1.0861,1.1813
216.52,-3.016,137.02,1.9939,0.94533,-0.75913
217.13,-3.1322,137.26,1.266,0.68668,0.14594
218.92,-2.7193,138.76,0.3981,1.9462,1.3582
217.9,-2.3028,138.78,-0.0088092,-1.1555,0.23172
218.46,-1.8613,139.01,-0.35718,0.62164,0.14613
218.55,-1.2478,137.85,-0.71758,0.16296,-1.3591
219.71,-0.30875,137.64,-1.1408,1.3302,-0.48097
220.41,0.69061,137.75,-1.3584,0.78952,-0.016267
218.93,1.1749,138.82,-0.78102,-1.7451,1.5374
222.68,1.4238,141.08,-0.64232,4.1347,1.8246
232.96,2.7397,145.99,-1.7844,11.408,3.5041
236.39,4.4088,147.97,-2.5453,3.7867,1.5662
239.22,5.5762,151.08,-2.6642,3.0449,2.9817
235.91,5.2914,151.9,-1.3464,-3.8116,1.6482
231.66,3.1427,156.84,1.4833,-5.1033,6.5781
