409.97,0.78898,451.26,-2.6304,0.12594,-0.79343
410.86,0.87681,451.68,-3.3499,1.0965,-0.056358
411.24,0.82877,451.35,-3.8754,0.44562,-1.0947
412.14,0.90012,450.9,-4.4626,1.0873,-1.2838
411.59,0.6428,450.76,-4.8335,-0.68317,-0.76186
411.41,0.48886,450.14,-5.2181,-0.22583,-1.4485
411.75,0.47713,449.65,-5.6474,0.39805,-1.3034
411.95,0.44498,449.51,-5.8952,0.22905,-0.80734
411.08,0.17169,449.05,-6.0057,-1.0757,-1.1777
411.38,0.19628,448.79,-6.0891,0.35969,-0.98492
412.07,0.32143,448.97,-5.9566,0.83875,-0.39201
412.9,0.45997,448.91,-5.7294,1.0072,-0.73828
412.43,0.28171,448.5,-5.55,-0.58309,-1.1308
412.74,0.29605,448.3,-5.454,0.36739,-0.90195
413.05,0.31149,447.91,-5.4513,0.36188,-1.1584
414,0.47593,447.85,-5.4517,1.1586,-0.74588
413.41,0.26862,447.46,-5.4182,-0.73422,-1.1051
414.1,0.37048,447.22,-5.4644,0.84002,-0.98582
415.04,0.53161,447.41,-5.3606,1.1516,-0.38282
415.87,0.64149,447.36,-5.1875,1.0055,-0.72741
416.08,0.59103,447.12,-5.0596,0.24168,-0.94059
416.66,0.62687,446.84,-5.0519,0.7029,-1.0367
416.99,0.60698,446.8,-5.0044,0.39442,-0.66643
417.44,0.6144,446.66,-4.9461,0.5457,-0.82679
416.89,0.397,446.64,-4.7808,-0.68148,-0.58148
417.07,0.37228,446.92,-4.474,0.2169,-0.2078
417.61,0.44177,447.31,-4.0284,0.66654,-0.082633
417.91,0.45081,447.85,-3.4313,0.36518,0.14343
417.46,0.29008,448.55,-2.6391,-0.5484,0.4281
418.49,0.47647,448.91,-2.0085,1.2658,-0.16028
419.03,0.54235,449.63,-1.3911,0.66497,0.392
419.94,0.68054,450.47,-0.74672,1.1231,0.5218
419.89,0.58045,451.04,-0.15242,-0.057774,0.21318
420.68,0.67738,451.61,0.25352,0.97668,0.15262
421.59,0.79917,452.56,0.66644,1.1223,0.68378
422.5,0.90612,453.56,1.1405,1.1283,0.75081
422.95,0.89211,454.54,1.6522,0.55809,0.7604
423.28,0.84928,455.5,2.1432,0.41447,0.73805
424.19,0.94265,456.49,2.5484,1.1233,0.73038
424.75,0.95246,457.74,3.0144,0.69793,1.1369
424.51,0.77071,458.64,3.4392,-0.29175,0.68552
426.09,1.0186,459.33,3.5228,1.947,0.26694
428.32,1.4064,460.9,3.6772,2.7541,1.4591
429.34,1.4689,462.41,4.0869,1.2682,1.4655
430.16,1.4585,463.5,4.4479,1.0096,0.88363
431.61,1.594,464.71,4.6812,1.7953,1.0139
433.16,1.7434,466.4,5.0319,1.914,1.6754
434.9,1.9139,467.82,5.3884,2.1604,1.2844
436.04,1.9136,468.69,5.4961,1.3984,0.55786
439.05,2.3466,470.41,5.5518,3.7182,1.6092
440.47,2.3747,472.37,5.9489,1.7587,2.0774
441.59,2.325,474.77,6.7621,1.4023,2.7098
442.22,2.1593,476.45,7.5838,0.80076,1.7247
443.6,2.1821,478.2,8.195,1.7101,1.773
444.76,2.1702,480.6,8.9341,1.4588,2.7185
446.47,2.279,482.86,9.7118,2.1228,2.4686
446.89,2.0884,485.37,10.628,0.54252,2.9152
448.21,2.1085,487.25,11.276,1.6389,1.9633
449.51,2.1288,489.11,11.596,1.6167,1.9339
450.44,2.0672,491.22,11.82,1.17,2.3261
451.72,2.0768,492.48,11.634,1.5854,1.0893
452.93,2.0404,491.84,10.285,1.4618,-1.5869
454.1,2.0199,492.35,8.4575,1.444,0.035506
454.91,1.9399,494.15,7.2352,1.0138,1.891
455.32,1.7393,493.52,5.7343,0.48344,-1.5086
456.4,1.6915,491.39,3.0772,1.2808,-3.6704
457.1,1.597,490.81,0.30652,0.8514,-1.4651
457.64,1.4644,489.54,-2.329,0.63399,-2.4327
457.85,1.2573,487.18,-5.2272,0.20978,-3.9266
457.05,0.83098,483.63,-8.6814,-1.0418,-5.5404
457.53,0.76373,481.19,-12.078,0.53932,-4.0824
456.03,0.30277,480.78,-14.003,-1.8535,-1.0558
455.84,0.17379,479.33,-15.049,-0.25571,-2.6178
456.31,0.23213,478.58,-15.42,0.54942,-1.6885
456.94,0.32909,478.06,-15.139,0.75598,-1.3777
456.81,0.24295,477.47,-14.412,-0.16407,-1.4177
455.59,-0.096422,476.28,-13.641,-1.5283,-2.1699
454.49,-0.37357,474.73,-13.174,-1.3794,-2.7116
453.26,-0.64626,472.72,-13.17,-1.5481,-3.33
452.5,-0.76008,471.52,-13.235,-0.95253,-2.2375
451.46,-0.92858,469.59,-13.47,-1.3121,-3.2335
450.3,-1.0999,467.86,-13.831,-1.4609,-2.948
449.17,-1.2141,467.67,-13.578,-1.3895,-0.77674
448.31,-1.2581,467.13,-12.857,-1.0785,-1.2911
446.96,-1.4044,466.51,-11.96,-1.6746,-1.369
445.75,-1.4858,466.79,-10.68,-1.479,-0.1112
444.91,-1.4724,467.02,-9.1475,-1.0335,-0.20925
444.35,-1.3903,467.47,-7.5114,-0.6834,0.078773
443.31,-1.4289,467.78,-5.913,-1.2769,-0.073793
442.56,-1.3977,468.35,-4.3966,-0.92531,0.27101
442.19,-1.2787,468.97,-3.0064,-0.44071,0.30641
441.64,-1.2122,469.9,-1.6472,-0.67163,0.75304
440.61,-1.2853,469.57,-0.83593,-1.2789,-0.98439
440.17,-1.2207,469.01,-0.78132,-0.55023,-1.3413
439.61,-1.1625,470.03,-0.57729,-0.67187,0.8866
438.96,-1.1283,471.59,0.21152,-0.79065,1.6579
437.69,-1.2488,472.46,1.1541,-1.5492,0.71785
437.45,-1.1414,472.18,1.4501,-0.29885,-0.96826
436.89,-1.0949,473.11,1.6482,-0.6754,0.75605
436.34,-1.0509,474.45,2.1538,-0.66885,1.3413
435.68,-1.0447,475.16,2.6308,-0.79455,0.4538
435.99,-0.83469,475.17,2.5883,0.3697,-0.59051
436.4,-0.60552,476.29,2.5569,0.51765,0.95676
436.22,-0.54458,477.42,2.7776,-0.22057,1.0114
435.63,-0.59898,477.87,2.8857,-0.72136,0.083598
435.66,-0.50267,478.7,2.9046,0.046504,0.57182
435.49,-0.45806,479.75,3.0445,-0.20276,0.90377
435.53,-0.37245,480.81,3.2742,0.0633,0.89762
434.64,-0.51641,481.4,3.4235,-1.0913,0.31689
434.16,-0.55931,481.68,3.2641,-0.58997,-0.16685
433.88,-0.54108,482.37,3.0249,-0.33954,0.39388
433.49,-0.54486,483.28,2.9311,-0.47115,0.72963
432.45,-0.7013,483.8,2.8584,-1.2692,0.21705
432.49,-0.60366,483.98,2.5116,0.039792,-0.34505
