382.26,18.113,438.61,-26.239,0.687,1.9119
379.24,22.221,440.15,-31.322,0.49354,-4.3541
376.49,25.511,440.29,-34.752,-0.25872,-4.2055
372.92,30.683,442.17,-40.549,0.70454,-4.8307
372.55,31.753,442.01,-40.084,-0.3758,-0.7243
369.52,35.656,442.17,-43.675,-0.20384,-4.3571
368.14,36.86,440.13,-43.379,-1.4263,-2.7366
363.91,42.479,440.73,-48.756,0.11232,-5.6645
364.23,42.844,439.84,-46.873,-0.80679,-0.08258
362.94,43.789,437.16,-46.1,-1.7876,-2.8545
361.86,44.182,433.78,-44.695,-2.2056,-2.8754
358.44,47.948,431.97,-47.23,-1.1808,-5.1871
358.35,49.23,431.65,-46.403,-0.47883,-0.4451
355.01,52.404,428.66,-47.953,-1.8356,-5.4938
356.42,49.8,424.26,-43.085,-3.0334,-0.47236
355.97,50.078,421.6,-41.605,-1.8612,-1.9333
358.06,47.811,419.33,-37.405,-1.8938,1.1173
356.71,49.157,416.96,-37.137,-1.6102,-2.851
358.06,47.637,414.69,-33.915,-1.8735,0.16234
358.52,47.01,412.43,-31.783,-1.7848,-0.85747
360.48,45.222,411.11,-28.569,-1.4341,1.1808
360.11,45.591,409.12,-27.544,-1.5227,-1.6473
359.25,46.279,406.67,-26.808,-1.7408,-2.406
359.62,45.734,404.54,-24.996,-1.7662,-0.99947
360.63,44.892,403.23,-22.982,-1.3867,0.043666
359.61,45.747,400.83,-22.52,-1.6967,-2.5791
361.59,42.888,398.29,-19.078,-2.4521,0.26126
361.37,43.114,396.55,-18.266,-1.4518,-1.4627
365.59,38.369,395.61,-13.573,-2.0069,3.1564
367.55,35.696,393.95,-10.848,-1.978,0.59237
369.36,33.712,393.14,-8.6793,-1.3923,0.89187
370.32,33.284,393.17,-7.6411,-0.60536,0.58435
374.43,29.527,394.29,-4.2172,-0.77282,4.0243
373.35,31.131,393.72,-4.7801,-0.43746,-1.5949
375.77,29.063,394.28,-2.6798,-0.72971,2.1309
379.18,26.347,395.99,-0.2698,-0.26619,3.6504
382.06,25.015,398.81,1.2157,0.68491,3.8531
381.39,25.515,397.64,1.2762,-0.98564,-1.599
382.31,24.597,397.4,2.2565,-0.88949,0.28763
384.51,23.41,399.29,3.4593,0.1917,2.6732
388.77,20.66,403.01,5.6712,0.74306,5.4813
389.81,20.95,404.97,5.9087,0.67439,1.7508
391.91,19.5,406.56,7.1522,-0.045627,2.3606
395.47,16.595,409.05,9.1445,0.011452,4.0671
396.7,16.179,410.61,9.591,0.2814,1.637
398.19,15.326,412.11,10.297,0.10324,1.7979
397.5,17.132,413,9.5256,0.61001,-0.27574
398.29,17.759,415.02,9.5532,0.82871,1.6025
399.97,17.929,418.15,9.8928,1.2709,3.0082
396.95,22.619,418.19,7.7646,1.0913,-2.5493
398.84,22.229,420.74,8.5158,0.69983,2.7595
403.42,19.849,425.93,10.299,1.4812,6.5271
407.08,18.903,431.35,11.326,2.1079,6.0042
409.79,17.602,434.58,12.378,0.81347,3.8085
410.89,17.191,435.96,12.795,0.12626,1.3847
411.68,18.324,438.6,12.56,1.3432,2.0347
412.36,19.786,441.43,12.273,1.5477,2.0906
412.28,21.842,443.46,11.713,1.3214,1.0056
412.04,23.76,444.94,11.222,0.94693,0.50974
415.19,22.385,448.74,12.379,0.97638,4.4886
417.52,22.175,452.48,12.925,1.4018,3.8799
416.42,24.981,453.4,11.973,0.99001,-0.46073
414.36,27.521,452.06,11.061,-0.37246,-2.7174
415.44,27.641,453.6,11.397,0.23855,1.4611
416.96,26.714,454.79,12.116,-0.32412,1.517
416.75,27.275,454.53,12.037,-0.5412,-0.68893
417.83,26.085,454.59,12.733,-1.0529,0.39596
419.31,25.89,456.62,13.091,0.4091,2.0869
420.36,26.694,459.01,13.119,0.99035,2.0449
420.7,27.599,460.18,13.07,0.36383,0.70688
421.63,27.347,461.07,13.471,-0.25596,0.8875
423.27,27.269,463.48,13.868,0.63895,2.4609
425.2,26.436,465.61,14.569,0.19832,2.4519
424.45,27.289,464.72,14.306,-0.76743,-1.5075
422.09,29.759,462.57,13.296,-0.83655,-3.4858
420.01,32.275,460.88,12.367,-0.60604,-2.9662
415.83,36.783,457.45,10.551,-0.79354,-5.6221
410.38,42.449,452.76,8.278,-1.0833,-7.3706
406.35,47.338,449.59,6.5484,-0.64386,-5.3242
406.72,47.826,449.49,6.9039,-0.7936,-0.20627
409.82,45.142,450.96,8.5733,-1.1941,2.7459
411.4,43.883,451.31,9.4581,-1.1909,0.92249
411.79,43.494,450.46,9.8883,-1.4863,-0.73209
413.82,40.187,449.42,11.45,-2.7584,0.21256
415.89,37.583,449.35,12.661,-1.9001,0.9492
414.76,37.417,446.2,12.628,-2.5651,-3.4149
413.67,37.088,442.88,12.666,-2.7322,-3.506
413.92,36.506,441.79,12.977,-1.6219,-1.0002
415.45,34.313,441.32,14.003,-1.9111,0.29921
414.63,34.345,439.09,13.927,-1.9463,-2.5371
414.47,33.939,437.55,14.12,-1.7567,-1.594
415.82,32.71,437.89,14.796,-1.0522,0.76947
417.48,30.37,437.67,15.854,-1.7802,0.57266
416.66,30.503,435.7,15.695,-1.7133,-2.3504
416.87,29.38,434.18,16.119,-1.9798,-1.335
419.06,26.259,434.19,17.425,-1.9358,1.0924
421.38,23.708,435.18,18.506,-1.115,1.8986
422.22,22.047,434.55,19.08,-1.6098,-0.27227
424.24,18.958,434.55,20.261,-1.8212,0.98391
427.3,15.302,435.95,21.713,-1.2321,2.7003
430.32,11.925,437.74,23.036,-0.85622,2.949
430.7,11.308,437.84,23.061,-0.62217,-0.041591
431.03,11.093,438.3,23.009,-0.26934,0.18814
432.56,9.1998,439.13,23.691,-0.73503,1.2593
434.9,7.3401,441.55,24.436,0.17952,2.9609
435.85,6.2793,442.37,24.707,-0.34163,0.86044
437.03,5.2119,443.65,25.009,-0.090415,1.3574
438.07,4.4152,445,25.198,0.075661,1.3077
438.98,3.9843,446.54,25.257,0.33873,1.3632
438.57,3.9188,446.09,24.99,-0.60092,-0.97436
438.37,3.9981,446.16,24.692,-0.26593,-0.45125
439.37,2.6354,446.85,25.056,-0.49845,0.80922
440.43,1.9354,448.43,25.18,0.27822,1.4969
439.65,2.4707,448.06,24.634,-0.29184,-1.1649
439.22,2.9085,448.15,24.192,-0.098481,-0.60475
438.95,3.6556,448.88,23.695,0.37765,-0.021048
439.72,3.1222,450.08,23.814,0.11628,1.0209
438.73,4.1145,449.77,23.117,-0.095884,-1.2687
438.05,4.4397,449.23,22.713,-0.51268,-1.2297
437.62,5.1015,449.52,22.229,0.078248,-0.44528
