413.17,0.18803,445.58,-3.1187,0.34448,-0.53917
414.2,0.2682,445.71,-3.3056,1.1413,-0.093294
413.51,0.17128,445.37,-3.3304,-0.76067,-0.43224
414.24,0.22725,445.26,-3.5049,0.82299,-0.47353
415.28,0.29656,445.56,-3.5056,1.1331,0.25363
416.16,0.3487,445.64,-3.467,0.97535,-0.13263
416.34,0.32571,445.5,-3.4388,0.20235,-0.3298
416.94,0.34833,445.36,-3.5709,0.66479,-0.48587
417.26,0.33398,445.38,-3.5778,0.35577,-0.069622
417.71,0.33837,445.29,-3.5797,0.50719,-0.31552
417.06,0.22605,445.16,-3.3005,-0.72013,-0.048083
417.23,0.20488,445.27,-2.8239,0.18963,0.16385
417.82,0.22862,445.53,-2.2498,0.64296,0.32093
418.14,0.21782,445.89,-1.4677,0.33665,0.59256
417.63,0.11936,446.22,-0.30717,-0.58057,0.82892
418.76,0.21044,446.46,0.43651,1.2398,0.11286
419.34,0.22545,447.04,1.206,0.63056,0.9408
420.34,0.27597,447.7,2.0275,1.08,0.97544
420.25,0.2166,448.03,2.8557,-0.11202,0.69343
421.1,0.25869,448.46,3.4032,0.92414,0.56468
422.09,0.30005,449.24,3.9869,1.0651,1.2185
423.08,0.3344,450.04,4.662,1.0605,1.2543
423.53,0.31047,450.75,5.4426,0.47978,1.2616
423.86,0.27568,451.41,6.2391,0.33279,1.1905
424.82,0.31041,452.17,6.8699,1.0422,1.1824
425.41,0.29457,453.11,7.6427,0.61068,1.6844
425.08,0.19725,453.64,8.4303,-0.3837,1.1614
426.79,0.32404,454.29,8.5594,1.8635,0.71154
429.24,0.48773,455.82,8.7537,2.6601,2.2143
430.32,0.49145,457.1,9.3903,1.1457,2.1871
431.14,0.47704,457.97,9.9736,0.87354,1.4446
432.67,0.5328,459.05,10.346,1.6571,1.6188
434.32,0.58028,460.51,10.915,1.7669,2.3652
436.17,0.6497,461.79,11.414,1.9996,1.9176
437.3,0.65036,462.63,11.562,1.2233,1.2745
440.56,0.84151,464.37,11.595,3.5401,2.362
442.02,0.82089,466.09,12.23,1.5541,2.9383
443.16,0.75534,467.96,13.58,1.1847,3.3134
443.72,0.66172,469.15,14.878,0.57988,2.1886
445.12,0.66187,470.56,15.83,1.4967,2.3237
446.31,0.62364,472.48,17.06,1.2453,3.4016
448.1,0.65586,474.31,18.263,1.9055,3.0396
448.44,0.531,476.19,19.809,0.31603,3.607
449.78,0.53833,477.66,20.865,1.4172,2.4744
451.09,0.54349,479.25,21.456,1.3957,2.7064
452.01,0.49884,480.99,22.049,0.94698,3.1617
453.28,0.51942,482.14,21.973,1.3637,1.8534
454.39,0.57086,482.03,20.094,1.242,-0.59759
455.54,0.58099,482.93,17.871,1.2344,1.4068
456.33,0.52061,484.61,16.774,0.81024,3.0611
456.58,0.48264,484.31,14.946,0.28283,-0.67923
457.53,0.55691,483.22,11.251,1.0989,-2.475
458.16,0.5422,483.39,7.7266,0.68821,0.13121
458.58,0.5302,482.86,4.3436,0.48325,-1.1885
458.6,0.50844,481.52,0.43449,0.074753,-2.6671
457.48,0.40339,479.23,-4.2768,-1.1526,-4.1696
457.86,0.43276,477.94,-8.8376,0.46969,-2.6744
456.14,0.19514,477.78,-11.004,-1.9024,0.25023
455.85,0.16952,476.7,-12.413,-0.27757,-2.0506
456.33,0.20987,476.35,-13.187,0.54598,-0.85346
457,0.26068,476.17,-13.256,0.75374,-0.57162
456.84,0.22165,475.81,-12.756,-0.17202,-0.6646
455.42,0.075809,474.79,-12.151,-1.5325,-1.5412
454.14,-0.026752,473.49,-11.94,-1.3609,-2.1581
452.73,-0.11683,471.89,-12.336,-1.5043,-2.7092
451.9,-0.15694,470.96,-12.68,-0.8832,-1.5591
450.74,-0.20241,469.43,-13.305,-1.229,-2.6567
449.46,-0.25979,468.05,-14.017,-1.362,-2.3071
448.3,-0.3379,467.75,-13.654,-1.2742,-0.20638
447.41,-0.36258,467.08,-12.802,-0.95596,-1.0343
445.99,-0.43582,466.31,-11.759,-1.5488,-1.0442
444.77,-0.50301,466.2,-10.085,-1.3446,0.1782
443.95,-0.51541,466.03,-8.156,-0.89528,-0.062568
443.46,-0.49849,466.09,-6.1371,-0.54764,0.29158
442.42,-0.53586,466,-4.1352,-1.1491,0.16961
441.7,-0.54364,466.13,-2.1772,-0.79946,0.49958
441.42,-0.50624,466.36,-0.39815,-0.31908,0.54882
440.93,-0.50361,466.82,1.4287,-0.56017,1.0705
439.85,-0.52808,466.28,2.4525,-1.177,-0.71721
439.43,-0.48006,465.76,2.4695,-0.44492,-0.8825
438.94,-0.48874,466.44,3.0148,-0.56673,1.508
438.35,-0.5184,467.34,4.4619,-0.69354,1.9885
437.03,-0.59629,467.59,6.0249,-1.4614,0.91874
436.83,-0.52235,467.2,6.4262,-0.20827,-0.69378
436.32,-0.52479,467.84,6.9119,-0.58694,1.4373
435.82,-0.53639,468.67,7.9295,-0.5869,1.8129
435.18,-0.54203,468.99,8.798,-0.72033,0.84071
435.58,-0.42458,469.02,8.7434,0.44094,-0.074885
436.14,-0.33869,470.01,8.8423,0.57851,1.7758
436,-0.33373,470.83,9.3668,-0.17842,1.6768
435.39,-0.36126,471.06,9.6982,-0.68991,0.6525
435.48,-0.32542,471.69,9.9131,0.079234,1.22
435.35,-0.32222,472.47,10.323,-0.17579,1.593
435.45,-0.29596,473.26,10.82,0.083773,1.5352
434.49,-0.36944,473.6,11.228,-1.0786,0.9945
433.98,-0.38095,473.76,11.184,-0.5714,0.49104
433.71,-0.37717,474.31,11.076,-0.31523,1.1851
433.33,-0.39102,475.01,11.207,-0.44747,1.4988
432.22,-0.46691,475.29,11.371,-1.2471,0.93489
432.29,-0.404,475.49,11.004,0.070395,0.36773
