412.46,0.89685,452.38,-9.2045,1.0415,-0.08138
411.87,0.83914,452.27,-9.3213,-0.56826,-0.4756
412.21,0.82977,452.63,-9.7844,0.39208,-0.35701
412.51,0.8503,452.94,-10.481,0.39026,-0.63343
413.59,0.88166,453.67,-11.274,1.1865,-0.31251
412.85,0.83097,453.47,-11.433,-0.72199,-0.61483
413.6,0.86967,454.02,-12.271,0.86488,-0.54412
414.71,0.86108,454.8,-12.752,1.1758,0.044037
415.65,0.86267,455.48,-13.308,1.0079,-0.13812
415.82,0.84286,455.76,-13.694,0.22714,-0.36791
416.42,0.86959,456.23,-14.44,0.68857,-0.5377
416.75,0.84573,456.59,-14.795,0.38025,-0.25053
417.21,0.84292,457.02,-15.303,0.53034,-0.34793
416.54,0.74459,456.9,-15.041,-0.69713,-0.12005
416.78,0.66074,457.28,-14.826,0.21609,0.32466
417.47,0.58419,457.9,-14.613,0.66863,0.57156
417.89,0.46399,458.42,-13.998,0.35409,0.87107
417.48,0.26165,458.55,-12.642,-0.57291,1.2309
418.73,0.23483,459.47,-12.565,1.2414,0.73229
419.43,0.13687,460.14,-11.897,0.62382,1.0852
420.56,0.057757,461.04,-11.315,1.0601,1.2252
420.52,-0.051541,461.33,-10.442,-0.14432,0.90817
421.43,-0.071885,462.08,-10.213,0.88724,0.72269
422.51,-0.12378,462.94,-9.7142,1.0242,1.1126
423.59,-0.18386,463.82,-9.1157,1.0093,1.2228
424.12,-0.27574,464.42,-8.2225,0.4185,1.2447
424.5,-0.36464,464.94,-7.2939,0.26518,1.2044
425.53,-0.39863,465.79,-6.7497,0.97173,1.1454
426.19,-0.49042,466.47,-5.7169,0.53492,1.4775
425.87,-0.59072,466.63,-4.5589,-0.46675,1.0775
427.6,-0.49415,467.77,-4.9243,1.783,0.53714
430.19,-0.45955,469.42,-4.8484,2.5778,1.4854
431.35,-0.53824,470.38,-3.8824,1.0442,1.6828
432.19,-0.57736,471.13,-3.1876,0.75938,1.2136
433.77,-0.56751,472.25,-2.8627,1.5413,1.2129
435.51,-0.61492,473.51,-2.0796,1.6465,1.8047
437.44,-0.61808,474.83,-1.6249,1.8681,1.546
438.54,-0.58279,475.67,-1.4845,1.0827,0.75145
441.9,-0.49881,477.72,-1.7554,3.4,1.5424
443.44,-0.60094,478.9,-0.57697,1.4007,2.1321
444.72,-0.80703,480.02,1.5121,1.0181,2.9841
445.34,-0.95675,480.76,3.2755,0.40381,2.2748
446.81,-1.0263,481.9,4.4879,1.3204,2.1413
448.12,-1.1885,483.04,6.4975,1.0665,2.9314
450.04,-1.2881,484.47,8.1051,1.717,2.8259
450.49,-1.5142,485.2,10.802,0.11725,3.2186
451.88,-1.5635,486.32,12.209,1.2115,2.3287
453.21,-1.5733,487.38,13.326,1.1897,1.9827
454.13,-1.6262,488.25,14.795,0.73924,2.1484
455.31,-1.5165,489.14,14.974,1.156,0.88388
456.06,-1.0984,489.56,12.563,1.0431,-2.1802
456.91,-0.78425,490.08,10.721,1.0644,-1.5158
457.57,-0.72036,490.67,10.709,0.66336,0.38076
457.46,-0.40536,490.65,8.6028,0.14715,-2.3282
457.87,0.21425,490.67,3.8042,0.99605,-4.9874
458.09,0.6108,490.7,0.41417,0.63075,-3.5691
458.08,1.0242,490.58,-3.3769,0.45747,-4.1371
457.58,1.5241,490.1,-8.1481,0.085459,-5.4854
455.78,2.0998,488.83,-13.873,-1.0973,-7.2492
455.69,2.6048,488.5,-19.394,0.58504,-6.1069
453.77,2.5613,487.55,-20.772,-1.7445,-2.6054
453.38,2.6348,487.35,-23.068,-0.099611,-2.7704
453.93,2.6072,487.74,-24.579,0.74149,-1.4078
454.76,2.5011,488.34,-25.424,0.94331,-0.53196
454.75,2.3088,488.55,-25.494,0.0018562,-0.15374
453.38,2.1101,488.03,-25.385,-1.3723,-0.70081
452.11,2.0103,487.5,-25.949,-1.2003,-1.3828
450.61,2.0069,486.79,-27.234,-1.3361,-2.2909
449.78,1.964,486.47,-28.188,-0.70212,-1.565
448.54,1.9992,485.87,-29.751,-1.0443,-2.4577
447.18,2.0173,485.23,-31.194,-1.168,-2.3919
446.15,1.8119,484.91,-30.816,-1.0711,-0.24089
445.42,1.6293,484.76,-30.484,-0.75999,-0.12282
444.13,1.4166,484.34,-29.783,-1.3626,-0.026736
443.17,1.0972,484.17,-28.062,-1.1676,1.2574
442.63,0.80781,484.24,-26.371,-0.73539,1.464
442.44,0.52713,484.51,-24.557,-0.40822,1.7904
441.63,0.25087,484.46,-22.593,-1.0345,1.6243
441.16,-0.0023143,484.59,-20.632,-0.70459,1.8061
441.11,-0.19942,484.93,-18.962,-0.24321,1.7305
440.85,-0.42496,485.18,-16.928,-0.50445,2.0103
439.8,-0.47854,484.89,-16.158,-1.1418,0.21128
439.33,-0.38163,484.82,-16.587,-0.41145,-0.76559
438.93,-0.48183,484.92,-15.462,-0.52936,0.95573
438.53,-0.70109,485.1,-13.293,-0.6656,2.0847
437.33,-0.89078,484.84,-11.225,-1.4483,1.5461
437.11,-0.80316,484.94,-11.307,-0.20163,-0.23693
436.66,-0.862,485,-10.245,-0.57787,0.87045
436.28,-0.9931,485.15,-8.552,-0.5854,1.5955
435.69,-1.052,485.15,-7.3673,-0.72844,0.93722
436.07,-0.91056,485.55,-7.7884,0.42902,-0.26998
436.69,-0.89065,486.15,-7.3052,0.56629,0.84235
436.62,-0.94491,486.43,-6.2292,-0.20244,1.1033
435.97,-0.94158,486.35,-5.5944,-0.72193,0.31511
436.08,-0.92416,486.68,-5.0766,0.050387,0.60562
435.99,-0.95989,486.93,-4.1351,-0.20606,0.9526
436.14,-0.98823,487.31,-3.2312,0.048859,1.0516
435.15,-1.0255,487.07,-2.2409,-1.1187,0.51348
434.56,-0.9633,486.99,-2.0446,-0.60776,-0.11423
434.26,-0.92559,487.08,-1.6889,-0.3425,0.21418
433.88,-0.93865,487.16,-0.94198,-0.47171,0.59278
432.71,-0.95776,486.8,-0.14075,-1.2712,0.21906
432.71,-0.83282,487,-0.5116,0.053332,-0.39602
