444.01,-1.7632,463.93,2.0564,1.4888,3.0971
443.68,-1.5514,464.92,2.1609,0.54868,0.98206
443.33,-1.0836,466.42,2.2328,0.60655,1.5097
442.96,-0.47625,467.9,2.2942,0.63315,1.4756
442.58,0.38746,469.44,2.3517,0.66447,1.5457
442.92,-0.43337,468.66,2.4188,-0.55097,-0.77443
442.94,-0.57507,468.45,2.4035,-0.045886,-0.21204
443.1,-1.0974,469.49,2.4109,-0.16514,1.0711
442.7,-0.33399,471.21,2.4038,0.70082,1.7167
442.7,-0.57905,470.28,2.4192,-0.069889,-0.94755
442.59,-0.46801,469.95,2.3922,0.13926,-0.34101
442.16,0.44165,470.23,2.3495,0.64376,0.258
442.13,0.71539,471.52,2.3726,0.13726,1.3088
442.23,0.61789,470.51,2.3762,-0.20932,-1.0167
442.58,-0.098425,469.58,2.3584,-0.58234,-0.92397
442.42,0.30701,469.46,2.2919,0.23331,-0.13434
