388.34,2.2558,432.99,6.0503,0.56587,0.16307
386.11,2.2557,433.14,5.1368,-2.2652,-0.067714
385.53,2.2113,433.09,4.2719,-0.57721,-0.11791
384.32,2.1755,432.2,3.2227,-1.178,-1.1082
384.27,2.0151,432.72,2.2771,-0.077695,0.56919
383.58,1.8547,433.29,1.4451,-0.71973,0.54429
383.89,1.7652,432.62,0.74532,0.33947,-0.70487
383.76,1.677,431.62,-0.055465,-0.071686,-1.1171
385.23,1.4769,432.51,-0.55671,1.43,1.1412
383.53,1.2715,434.04,-0.98848,-1.7921,1.5026
384.9,1.1752,434.1,-0.95774,1.3769,0.21868
386.01,1.1076,434.16,-0.83696,1.1215,0.19289
386.9,1.0548,434.33,-0.64491,0.8814,0.29063
385.9,1.0074,434.44,-0.5919,-1.0055,0.004943
386.58,0.95764,434.42,-0.40129,0.68131,0.051431
387.03,0.9185,434.37,-0.219,0.46003,-0.0072714
388.29,0.89408,434.26,0.042815,1.2733,0.022426
389.93,0.87272,434.53,0.40324,1.6409,0.48488
391.69,0.9011,434.55,0.83708,1.7776,0.21428
394.17,0.95772,434.66,1.382,2.4916,0.39428
397.29,1.0488,434.99,2.0735,3.1367,0.7055
396.67,1.1118,436.2,2.5346,-0.69366,1.2774
397.91,1.1686,437.67,3.2798,1.1788,1.7597
400.14,1.3152,438.29,4.1944,2.2152,0.9295
402.11,1.487,438.95,5.0832,1.9541,0.94309
400.9,1.6348,439.89,5.6184,-1.2745,0.90355
402.86,1.7999,440.23,6.3077,1.9548,0.5917
404.08,1.9642,440.67,6.8333,1.212,0.62964
403.44,2.084,441.56,7.0905,-0.69141,0.90863
403.18,2.1742,442.45,7.2838,-0.31355,0.95726
404.13,2.2545,443.33,7.5337,0.9179,1.0778
404.76,2.3181,444.57,7.7639,0.56134,1.4328
405.2,2.387,445.78,7.9953,0.38131,1.3883
404.28,2.4549,446.77,8.0544,-0.98194,0.99644
404.85,2.566,446.57,8.0545,0.58754,-0.15926
405.49,2.6024,447.23,7.9287,0.61262,0.79439
406.29,2.6393,447.83,7.7806,0.77961,0.75263
406.55,2.7174,447.53,7.4503,0.27476,-0.30501
407.01,2.7611,447.23,6.9485,0.47587,-0.27439
407.27,2.8266,445.97,6.1844,0.33568,-1.3615
407.92,2.8386,444.79,5.1981,0.71684,-1.2303
408,2.7588,444.55,4.0743,0.093363,-0.25716
409.12,2.6234,445.16,3.175,1.0955,0.79315
409.52,2.5426,445.11,2.3635,0.41249,-0.01099
410.56,2.4756,444.77,1.668,1.0638,-0.25545
409.87,2.362,445.02,0.90395,-0.71303,0.19347
409.64,2.2629,444.69,0.22845,-0.21035,-0.38357
410.08,2.1494,444.36,-0.35201,0.46012,-0.32191
410.38,2.0077,444.46,-0.83916,0.30129,0.14095
409.38,1.868,444.4,-1.3516,-1.0056,-0.1743
409.86,1.7167,444.36,-1.6555,0.48477,0.0064555
410.83,1.5576,444.75,-1.7446,0.9592,0.54877
411.91,1.4489,444.84,-1.6585,1.0805,0.20809
411.35,1.3648,444.62,-1.6704,-0.55271,-0.29874
411.77,1.2684,444.44,-1.5978,0.43186,-0.15236
412.17,1.1913,443.99,-1.5312,0.42575,-0.45216
413.36,1.1072,443.78,-1.3793,1.2221,-0.101
412.64,1.0335,443.45,-1.4045,-0.71073,-0.45003
413.52,0.95336,443.07,-1.3222,0.90357,-0.31335
414.71,0.86256,443.2,-1.1451,1.1985,0.2693
415.7,0.81328,443.09,-0.91418,1.0004,-0.013077
415.88,0.78233,442.82,-0.75833,0.2019,-0.27105
416.53,0.75948,442.4,-0.61046,0.66966,-0.39829
416.87,0.71781,442.31,-0.50663,0.35749,-0.062663
417.37,0.68694,442.11,-0.3958,0.50559,-0.16135
416.65,0.63102,442.26,-0.39535,-0.72583,0.080533
416.88,0.55474,442.71,-0.26387,0.20803,0.53065
417.56,0.49444,443.27,0.01468,0.65041,0.68946
417.91,0.44739,444.03,0.38297,0.31489,0.88498
417.35,0.39746,445.13,0.78325,-0.62507,1.1442
418.55,0.41154,445.51,1.3931,1.1964,0.55389
419.14,0.42794,446.26,1.9873,0.55341,0.89233
420.15,0.46577,447.06,2.6657,0.97749,0.9989
419.94,0.53051,447.66,3.2242,-0.24805,0.6439
420.75,0.60907,448.06,3.8013,0.79932,0.52984
421.71,0.67743,448.86,4.369,0.92831,0.98683
422.65,0.76104,449.75,4.9468,0.89705,1.093
422.99,0.85441,450.73,5.4691,0.29189,1.111
423.18,0.95193,451.7,5.9488,0.14069,1.0943
424.07,1.0615,452.58,6.4554,0.85386,1.0747
424.54,1.1594,453.84,6.921,0.40782,1.4384
424.01,1.2722,454.82,7.2515,-0.59623,1.0312
425.69,1.4191,455.18,7.6662,1.6818,0.58452
428.19,1.5392,456.41,8.1603,2.4566,1.6354
429.13,1.6789,457.9,8.596,0.87247,1.7454
429.76,1.853,458.96,8.9882,0.57975,1.2377
431.18,2.0293,459.99,9.3971,1.371,1.3034
432.71,2.1859,461.59,9.8409,1.4666,1.9314
434.44,2.3831,462.88,10.331,1.6697,1.6126
435.33,2.6202,463.53,10.655,0.8704,0.826
438.58,2.8231,464.82,11.142,3.2074,1.7787
439.83,3.0139,466.78,11.543,1.1587,2.3061
440.74,3.1728,469.48,12.053,0.77391,3.0853
441,3.3832,471.46,12.573,0.15786,2.2132
442.19,3.5953,473.25,13.14,1.1038,2.1104
443.17,3.7626,475.81,13.73,0.85771,2.9333
444.79,3.9594,478.13,14.442,1.5107,2.7463
444.84,4.1315,480.93,15.064,-0.096125,3.1014
445.96,4.3545,482.8,15.728,1.026,2.1811
447.06,4.5774,484.45,16.256,1.0195,1.9443
447.74,4.7617,486.42,16.625,0.58753,2.2547
448.81,4.9901,487.29,16.823,1.0267,1.084
449.65,5.3132,485.65,16.473,0.94177,-1.72
450.65,5.4721,485.19,15.609,1.0308,-0.39445
451.39,5.4609,486.77,14.61,0.66279,1.8258
451.49,5.5685,485.88,13.379,0.14846,-0.98064
452.37,5.7172,482.8,11.666,1.0529,-3.2945
453.05,5.6551,481.58,9.5432,0.74662,-1.2832
453.55,5.556,479.97,7.2373,0.59588,-1.7182
453.66,5.4492,477.29,4.6608,0.25015,-2.9422
452.57,5.3114,473.36,1.5916,-0.88731,-4.4653
453.3,4.9949,470.64,-1.5305,0.87813,-2.9283
451.89,4.4358,471.26,-4.4841,-1.449,0.53311
452.08,3.9416,471.03,-6.7428,0.19506,-0.23743
453.1,3.4384,471.5,-8.3344,1.0094,0.63076
454.28,2.9833,472.18,-9.2607,1.1555,0.88474
454.47,2.5882,472.76,-9.7086,0.15889,0.66654
453.24,2.2578,472.58,-9.9373,-1.2363,-0.33748
452.16,1.9593,471.59,-10.037,-1.0351,-1.2166
450.93,1.6792,469.76,-10.204,-1.1374,-2.1593
450.42,1.3256,468.62,-10.336,-0.46026,-1.314
449.53,1.0099,466.66,-10.539,-0.79638,-2.2611
448.54,0.65723,464.87,-10.839,-0.89597,-2.0867
447.78,0.1831,465.06,-10.964,-0.78246,0.12352
447.29,-0.2358,465.05,-10.771,-0.49623,-0.067227
446.17,-0.61539,464.97,-10.422,-1.1255,-0.2048
445.29,-1.0202,465.9,-9.7924,-0.93865,0.929
444.8,-1.3585,466.71,-8.84,-0.53625,0.83903
444.6,-1.6393,467.59,-7.6304,-0.24311,0.94337
443.74,-1.8517,468.21,-6.3455,-0.90762,0.59722
443.19,-2.0297,468.93,-4.9752,-0.59086,0.73351
443.07,-2.1538,469.51,-3.5451,-0.15085,0.626
442.68,-2.2521,470.39,-2.1356,-0.4397,0.92311
441.56,-2.2337,469.72,-0.98671,-1.0996,-0.86327
441.14,-2.1915,468.4,-0.17248,-0.34759,-1.4961
440.72,-2.2681,469.01,0.44724,-0.45698,0.62058
440.2,-2.3682,470.66,1.1452,-0.61814,1.7665
438.83,-2.3936,471.78,1.8345,-1.4365,1.0822
438.61,-2.3006,471.19,2.4418,-0.19097,-0.67584
438.08,-2.2835,471.89,2.8647,-0.57028,0.71726
437.57,-2.2816,473.28,3.3175,-0.59447,1.4835
436.85,-2.2109,474.03,3.7515,-0.76286,0.75026
437.22,-2.0585,473.65,4.1137,0.38836,-0.38766
437.76,-1.9648,474.45,4.4015,0.51109,0.9449
437.53,-1.8595,475.54,4.6536,-0.29392,1.1845
436.73,-1.7027,475.96,4.7976,-0.8293,0.36762
436.72,-1.5666,476.66,4.935,-0.045038,0.78175
436.47,-1.4401,477.73,5.0594,-0.31464,1.1506
436.46,-1.3006,478.84,5.2426,-0.06948,1.2194
435.26,-1.1348,479.54,5.2878,-1.2506,0.64293
434.56,-0.95832,479.71,5.239,-0.71406,0.10639
434.16,-0.8245,480.27,5.1177,-0.4298,0.58219
433.66,-0.7187,481.23,4.9864,-0.55575,0.99897
432.35,-0.60429,481.89,4.7682,-1.3549,0.59053
432.35,-0.468,481.92,4.5751,-0.0043302,0.025745
