165.45,229.68,440.85,-4.8109,2.2532,0.51502
149,249.34,441.24,-4.1772,2.9189,0.8914
151.04,246.74,442.88,-4.1397,-0.8838,1.5713
142.83,256.25,444.71,-3.757,0.98214,2.1055
130.38,271.08,445.71,-3.2239,2.042,1.4348
119.27,284.33,446.76,-2.7346,1.7912,1.461
124.48,278.06,448.35,-2.8429,-1.4347,1.4037
114.44,290.22,448.91,-2.3776,1.7594,0.95483
108.23,297.82,449.57,-2.0612,1.0123,0.91092
111.28,294.24,450.76,-2.1113,-0.90507,1.0901
112.71,292.64,451.83,-2.0951,-0.55531,1.0313
108.22,298.17,452.69,-1.8283,0.65652,1.0752
105.11,301.97,453.94,-1.6127,0.29799,1.4174
102.93,304.65,455.21,-1.4378,0.11877,1.4018
107.78,298.95,456.42,-1.5889,-1.2479,1.016
106.64,300.77,456.13,-1.5027,0.29464,-0.24269
104.76,303.33,456.52,-1.3592,0.28765,0.48981
102.22,306.71,456.8,-1.1878,0.44741,0.41727
103.18,306.09,456.2,-1.2284,-0.063574,-0.66311
103.5,306.26,455.43,-1.2451,0.10237,-0.82787
105.74,304.36,453.57,-1.4111,-0.065769,-2.0557
106.53,304.23,451.5,-1.5104,0.2651,-2.2018
109.6,301.16,450.32,-1.6951,-0.3948,-1.404
107.18,304.56,449.87,-1.5384,0.59118,-0.33739
108.26,303.8,449.07,-1.6007,-0.070029,-0.90222
106.53,306.5,447.96,-1.5184,0.57506,-1.0724
112.42,299.81,447.76,-1.8362,-1.2049,-0.55889
116.44,295.47,446.99,-2.0724,-0.71375,-1.0479
117.43,294.8,446.14,-2.1295,-0.05876,-0.96978
118.74,293.65,445.79,-2.1758,-0.22062,-0.44545
125.92,285.33,445.63,-2.58,-1.5202,-0.62665
126.4,285.18,445.27,-2.5665,-0.043484,-0.41313
124.3,288.1,445.37,-2.3569,0.44227,0.24341
121.64,291.71,445.3,-2.1257,0.59232,0.10528
126.26,286.45,445.33,-2.3761,-1.0217,-0.28157
126.58,286.46,445.19,-2.3456,-0.049677,-0.1692
127.07,286.29,444.81,-2.3456,-0.050711,-0.44366
123.96,290.51,444.49,-2.0915,0.74403,-0.12098
129.2,284.48,444.45,-2.4085,-1.1726,-0.41468
127.59,286.88,444.02,-2.2642,0.42637,-0.35183
124.37,291.21,444.02,-1.9724,0.73095,0.2422
121.99,294.52,443.93,-1.7548,0.55814,0.068855
123.02,293.65,443.86,-1.791,-0.22705,-0.15387
122.2,295.09,443.5,-1.7119,0.23717,-0.32362
122.53,295.07,443.49,-1.6928,-0.075249,-0.032511
122.27,295.78,443.36,-1.6407,0.076856,-0.12852
126.95,290.34,443.78,-1.9238,-1.1513,0.102
127.61,289.83,444.33,-1.8785,-0.22281,0.53868
126.28,291.77,444.95,-1.6703,0.23738,0.78622
126.1,292.26,445.94,-1.5245,-0.073289,1.0906
129.46,288.28,447.53,-1.6154,-0.9909,1.4527
125.67,293.3,448.11,-1.2104,0.84541,0.94828
124.23,295.34,449.2,-0.96048,0.22361,1.3116
120.99,299.63,450.29,-0.5654,0.66543,1.4563
122.67,297.8,451.47,-0.5817,-0.53797,1.1481
120.31,301.05,452.16,-0.30033,0.50508,0.96005
117.29,305.11,453.17,0.062285,0.6395,1.3567
114.3,309.11,454.28,0.42572,0.62373,1.4751
113.64,310.21,455.59,0.6012,0.032707,1.5049
113.56,310.57,456.92,0.72238,-0.11438,1.4669
110.77,314.37,457.98,1.0569,0.59912,1.4087
109.56,316.14,459.47,1.2862,0.16022,1.7481
112.32,312.96,460.93,1.1495,-0.83609,1.3516
106.63,320.48,461.18,1.6658,1.4262,0.80471
97.719,332.01,462.04,2.5315,2.2031,1.7674
94.648,336.16,463.58,2.9099,0.6517,1.987
92.806,338.81,464.81,3.1339,0.36805,1.5253
88.052,345.15,465.79,3.6037,1.1498,1.5287
82.794,352.1,467.26,4.1661,1.2459,2.1318
76.835,359.98,468.45,4.7559,1.4625,1.8858
74.065,363.89,469.21,4.9809,0.66707,1.1055
62.597,378.8,469.91,6.0461,2.9764,1.9019
58.447,384.4,471.82,6.5025,0.95075,2.52
55.493,388.42,474.61,6.9281,0.56942,3.381
54.934,389.45,476.97,7.0615,-0.032915,2.6775
51.064,394.72,478.91,7.4799,0.89486,2.543
47.945,398.99,481.64,7.9018,0.63985,3.3409
42.512,406.24,484.05,8.519,1.2984,3.2414
42.741,406.23,487.36,8.6416,-0.30247,3.6461
39.226,411.09,489.5,9.0214,0.81063,2.7526
35.895,415.74,491.36,9.3428,0.78667,2.4128
34.158,418.35,493.52,9.5261,0.331,2.5842
31.24,422.56,494.43,9.6899,0.74883,1.3207
29.432,425.53,492.69,9.4322,0.62124,-1.7396
27.549,428.57,491.55,9.2571,0.60386,-1.0758
26.782,430.07,492.21,9.175,0.17262,0.82084
28.373,428.68,490.67,8.5853,-0.35086,-1.8902
27.634,430.45,486.51,7.96,0.47356,-4.5595
28.053,430.65,483.74,7.3833,0.054264,-3.1454
29.275,429.83,480.53,6.6803,-0.15236,-3.7198
32.115,426.99,476.27,5.6897,-0.5578,-5.0768
39.395,418.49,470.86,4.0887,-1.7786,-6.8544
40.871,417.42,465.88,3.2265,-0.13324,-5.7393
49.691,406.64,464.77,2.0089,-2.5036,-2.2463
52.93,403.09,462.92,1.3663,-0.84102,-2.4395
53.119,403.42,461.97,1.1953,-0.0014447,-1.0878
52.482,404.78,461.71,1.2072,0.20224,-0.21265
54.881,402.18,462.11,0.94469,-0.73212,0.16802
61.831,393.66,462.49,0.15265,-2.0869,-0.38572
68.209,385.91,462.19,-0.63853,-1.8873,-1.0886
75.088,377.52,461.12,-1.5663,-2.0046,-2.0159
79.725,372.02,460.44,-2.1599,-1.3595,-1.3109
85.554,364.98,459.09,-2.9668,-1.6909,-2.2166
91.731,357.47,457.82,-3.7886,-1.8085,-2.1679
97.232,350.73,458.38,-4.2873,-1.7033,-0.034637
101.61,345.44,458.92,-4.6433,-1.3663,0.069491
107.83,337.73,459.74,-5.1829,-1.9469,0.15547
113.13,331.14,461.58,-5.4728,-1.7241,1.4238
116.9,326.54,463.44,-5.568,-1.2567,1.6185
119.49,323.47,465.45,-5.4959,-0.89938,1.9381
123.98,317.9,467.53,-5.6575,-1.4983,1.7693
127.31,313.85,469.62,-5.6672,-1.1381,1.942
129.1,311.81,471.48,-5.5154,-0.65031,1.8611
131.62,308.81,473.67,-5.4181,-0.89245,2.1407
136.26,303.06,474.5,-5.7667,-1.5071,0.33909
138.71,300.24,474.2,-5.9683,-0.76481,-0.6488
141.32,297.13,475.45,-5.9929,-0.88714,1.0683
144.16,293.66,477.72,-5.9196,-1.011,2.1938
149.4,287.04,479.8,-6.1864,-1.7709,1.6517
150.94,285.37,479.85,-6.221,-0.49981,-0.14352
153.51,282.29,481.01,-6.2514,-0.88119,0.96316
155.99,279.3,482.79,-6.1901,-0.87981,1.6848
158.92,275.72,484.05,-6.2595,-1.008,1.0238
158.46,276.7,483.82,-6.0635,0.15899,-0.18821
157.51,278.29,484.54,-5.6873,0.28319,0.93029
158.84,276.83,485.76,-5.5631,-0.48927,1.1998
161.78,273.24,486.48,-5.7253,-1.0023,0.41213
162.38,272.78,487.17,-5.5694,-0.22564,0.69682
163.7,271.33,488.26,-5.4658,-0.48294,1.0465
164.24,270.91,489.34,-5.2591,-0.22316,1.1459
168.26,265.86,490.37,-5.5443,-1.3878,0.61085
170.8,262.8,490.66,-5.7156,-0.86721,-0.026789
172.53,260.81,491.14,-5.7467,-0.60316,0.29666
174.59,258.35,491.99,-5.7764,-0.73293,0.67356
178.99,252.76,492.8,-6.1403,-1.5281,0.29717
179.59,252.3,492.58,-6.0924,-0.19476,-0.3294
