411.58,-2.6117e-06,450.6,-7.9044,0.3268,-0.67582
412.39,-1.5625e-06,451.14,-8.1295,0.81235,-0.02355
413.36,-1.8365e-06,451.7,-8.519,0.96619,-0.1686
412.71,-1.2787e-06,451.66,-8.7134,-0.64309,-0.56402
413.04,-1.8272e-06,451.96,-9.1185,0.32206,-0.4464
413.36,-2.6937e-06,452.21,-9.7448,0.32103,-0.7243
414.47,-2.899e-06,452.76,-10.363,1.1155,-0.40571
413.68,-1.7728e-06,452.66,-10.615,-0.79555,-0.71007
414.47,-2.9511e-06,453.07,-11.315,0.79555,-0.64061
415.58,-2.0314e-06,453.69,-11.637,1.1032,-0.054909
416.51,-2.1059e-06,454.22,-12.051,0.93604,-0.23795
416.67,-1.9232e-06,454.46,-12.4,0.15516,-0.46904
417.28,-2.8046e-06,454.82,-13.033,0.61824,-0.64014
417.59,-1.9592e-06,455.13,-13.333,0.30769,-0.35522
418.05,-2.1609e-06,455.47,-13.759,0.45977,-0.45369
417.28,-3.4909e-07,455.47,-13.608,-0.76747,-0.22731
417.44,3.2348e-07,455.84,-13.392,0.15396,0.21773
418.05,6.6818e-07,456.41,-13.124,0.6135,0.4655
418.36,1.8627e-06,456.93,-12.516,0.30534,0.76622
417.75,4.0632e-06,457.24,-11.325,-0.61162,1.1285
418.97,1.4299e-06,458.03,-11.127,1.2195,0.63421
419.57,2.3286e-06,458.69,-10.447,0.60423,0.98823
420.62,2.4706e-06,459.52,-9.7979,1.0487,1.131
420.47,2.9211e-06,459.91,-9.0244,-0.14914,0.81672
421.36,1.4799e-06,460.6,-8.7364,0.89154,0.6341
422.39,1.9981e-06,461.41,-8.1774,1.0302,1.0253
423.41,2.4352e-06,462.23,-7.5272,1.0197,1.1379
423.84,3.2162e-06,462.87,-6.6737,0.43384,1.1625
424.13,3.4674e-06,463.46,-5.8089,0.28819,1.1255
425.13,2.6465e-06,464.26,-5.2234,1.0022,1.0698
425.7,3.765e-06,464.99,-4.2309,0.56819,1.4044
425.28,4.0372e-06,465.32,-3.2479,-0.42583,1.0083
427.11,3.6271e-07,466.28,-3.4307,1.8323,0.47143
429.73,1.106e-06,467.67,-3.094,2.619,1.4195
430.81,3.4057e-06,468.6,-2.1049,1.0826,1.6188
431.62,3.0553e-06,469.36,-1.4111,0.8043,1.1536
433.2,2.1602e-06,470.36,-0.97159,1.5894,1.1557
434.9,3.3832e-06,471.51,-0.085285,1.6939,1.7495
436.82,2.7908e-06,472.69,0.51566,1.9194,1.4947
437.95,1.3765e-06,473.47,0.72041,1.1342,0.70292
441.4,7.0215e-07,475.14,0.82559,3.4486,1.4948
442.84,4.1566e-06,476.27,2.0558,1.4423,2.0859
443.91,7.6654e-06,477.44,4.0969,1.0683,2.943
444.38,7.3313e-06,478.29,5.7455,0.47115,2.2418
445.78,5.9522e-06,479.41,6.9815,1.4003,2.1145
446.94,7.9453e-06,480.6,8.9379,1.1521,2.9096
448.75,7.5065e-06,481.98,10.589,1.8162,2.8119
448.98,1.0089e-05,482.93,13.067,0.22472,3.2113
450.31,7.2816e-06,484.07,14.453,1.3378,2.3308
451.63,5.6966e-06,485.14,15.558,1.3202,1.9903
452.5,6.2069e-06,486.1,16.94,0.87052,2.1604
453.8,2.5978e-06,486.97,17.15,1.2917,0.9012
454.97,-6.2229e-06,487.23,14.895,1.1696,-2.162
456.12,-6.7201e-06,487.61,13.194,1.1561,-1.5062
456.85,-1.4468e-06,488.2,13.187,0.72879,0.38389
457.06,-6.6785e-06,488.12,11.133,0.20725,-2.3251
458.09,-1.5848e-05,487.83,6.6456,1.0299,-4.9924
458.7,-1.4062e-05,487.65,3.4669,0.61286,-3.5913
459.11,-1.4919e-05,487.31,-0.10002,0.40649,-4.1715
459.11,-1.8287e-05,486.58,-4.628,-1.1145e-05,-5.5335
457.88,-2.2545e-05,485.14,-10.191,-1.2245,-7.3149
458.29,-2.2374e-05,484.44,-15.329,0.40982,-6.1945
456.33,-1.0745e-05,483.59,-16.817,-1.9619,-2.7126
456.02,-9.9578e-06,483.25,-18.968,-0.31332,-2.8838
456.54,-7.0699e-06,483.43,-20.266,0.52164,-1.5294
457.26,-4.2656e-06,483.83,-20.908,0.72576,-0.65831
457.06,-1.6051e-06,483.99,-20.936,-0.20683,-0.28215
455.49,-9.624e-07,483.62,-20.973,-1.565,-0.82923
454.12,-2.7849e-06,483.18,-21.631,-1.3764,-1.5117
452.61,-5.5036e-06,482.54,-22.991,-1.5038,-2.4227
451.74,-4.9582e-06,482.24,-23.957,-0.86957,-1.7025
450.53,-6.8216e-06,481.66,-25.543,-1.2081,-2.5991
449.2,-7.0062e-06,481.06,-27.029,-1.3348,-2.5397
447.96,-1.5257e-06,480.87,-26.775,-1.2395,-0.39472
447.05,-1.6734e-07,480.81,-26.532,-0.91117,-0.27595
445.55,1.0378e-06,480.57,-26.02,-1.4986,-0.17911
444.27,4.4949e-06,480.64,-24.524,-1.2858,1.1066
443.44,5.4509e-06,480.88,-23.011,-0.82694,1.3186
442.96,6.2002e-06,481.3,-21.349,-0.47562,1.6506
441.88,6.594e-06,481.5,-19.634,-1.0785,1.4908
441.16,6.822e-06,481.85,-17.889,-0.72551,1.6789
440.92,6.199e-06,482.33,-16.368,-0.24301,1.6097
440.43,7.0437e-06,482.79,-14.542,-0.4878,1.8952
439.32,3.1962e-06,482.73,-14.003,-1.1063,0.10301
438.95,-1.0952e-06,482.74,-14.51,-0.37152,-0.87228
438.45,2.4586e-06,483.01,-13.556,-0.49751,0.84681
437.83,6.4599e-06,483.44,-11.633,-0.62539,1.9792
436.44,6.8687e-06,483.52,-9.9121,-1.3898,1.4477
436.31,1.0053e-06,483.71,-10.077,-0.1273,-0.32935
435.8,2.8211e-06,483.96,-9.2046,-0.51086,0.77715
435.29,5.1929e-06,484.34,-7.7359,-0.51348,1.5053
434.64,4.2168e-06,484.56,-6.7722,-0.64558,0.85227
435.16,-3.9013e-07,484.95,-7.1863,0.5168,-0.35162
435.8,1.228e-06,485.57,-6.7218,0.64226,0.75907
435.67,3.1233e-06,485.99,-5.7925,-0.12812,1.0218
435.03,2.0768e-06,486.1,-5.3496,-0.64309,0.23699
435.16,1.779e-06,486.52,-4.9198,0.12895,0.52879
435.03,2.8844e-06,486.91,-4.1209,-0.12895,0.87727
435.16,3.1645e-06,487.41,-3.3268,0.12895,0.97913
434.12,3.0367e-06,487.43,-2.6003,-1.0363,0.4439
433.6,8.3202e-07,487.51,-2.5632,-0.52219,-0.18156
433.34,8.6608e-07,487.73,-2.3397,-0.26212,0.14659
432.94,2.0061e-06,487.97,-1.7609,-0.39448,0.52576
431.75,2.145e-06,487.89,-1.2328,-1.1929,0.15393
431.88,-8.0106e-07,488.14,-1.6487,0.13325,-0.45972
