338.18,-0.76397,325.86,-1.9563,-2.3417,-6.6085
337.64,-0.22693,323.38,-1.6907,-1.8065,-5.0145
337.66,-0.24402,322.39,0.25226,-0.81512,-2.7688
337.8,-0.37887,323.99,0.89626,-0.54899,1.3924
337.53,-0.45834,325.27,0.0394,-1.243,1.0285
337.83,0.26824,327.46,0.33254,-0.2515,2.303
338.06,-0.30389,330.57,1.9712,-0.34544,3.8306
338.73,0.047429,336.37,2.0034,0.47152,8.0562
339.97,0.48233,340.15,0.89397,1.4089,4.5717
340.42,0.032505,344.15,1.5798,0.052423,5.1879
341.14,-0.027642,346.9,0.2046,0.49158,3.0707
341.38,0.067172,349.69,0.86367,-0.3476,3.3117
340.18,-1.4065,351.11,0.79176,-2.8411,1.5746
340.02,0.095726,351.96,-1.7008,-1.0751,0.28505
339.66,-0.21,351.44,0.63398,-1.4586,-1.8644
339.9,-0.45122,351.37,-0.63509,-0.40658,-1.358
339.61,-0.15693,349.81,-1.533,-1.3656,-3.5937
340.93,0.84357,347.83,-1.5094,1.4073,-4.852
342.74,0.66253,346.21,-0.26756,2.2529,-4.4398
344.34,0.3385,343.9,-1.7367,1.8897,-5.4983
344.86,0.13664,340.68,-2.0702,-0.0039622,-6.5953
346.94,1.1871,340.03,-0.54547,2.738,-2.9549
349.83,1.0206,340.33,0.85166,4.1793,-1.7043
352.34,0.88024,341.53,-0.18064,3.5283,-0.10158
353.99,0.67916,343.33,0.36282,2.0704,1.1858
356,0.67051,345.13,0.31214,2.6793,1.0671
357.88,0.74675,347.64,0.81991,2.4831,2.2646
359.74,0.54237,348.46,-0.33267,2.3913,-0.49083
362.28,1.4798,349.37,-0.6967,3.5837,-0.57198
365.33,1.2815,349.46,0.16161,4.4392,-2.1071
367.81,0.82579,351.94,0.96453,3.5145,1.9936
369.97,0.65267,353.48,-0.13565,2.9354,0.58073
371.34,0.50638,353.24,-0.92321,1.5292,-2.0359
371.32,-0.45048,353.27,0.097063,-0.8518,-1.0904
373.36,1.119,355.35,-0.19229,2.7466,1.5094
374.03,-0.26684,356.16,1.5744,0.36079,-0.078001
375.78,0.80482,359.62,-0.24264,2.2711,3.8462
378.2,1.3453,361.51,0.79483,3.4024,1.0553
379.71,0.065007,364.49,1.685,1.8451,3.1714
381.86,0.99996,368.29,-0.0063433,2.9866,4.2675
384,1.0119,369.87,0.60633,2.9026,0.64843
385.93,0.56168,372.67,0.95241,2.5707,2.7217
387.48,0.46818,376.83,1.4335,1.9522,5.0601
388.97,0.41923,381.4,1.7,1.8498,5.7714
390.02,0.17564,385.51,1.2798,1.0976,5.1537
391.83,0.95764,389.84,0.89906,2.4046,5.2624
394.53,1.3638,398.06,4.2396,4.0237,11.278
397,0.22261,404.61,2.5819,3.5921,8.6322
397.45,0.13912,408.65,-0.33962,0.070155,5.2633
398.42,0.66415,410.06,-0.44222,0.87613,0.79454
399.93,0.4414,411.49,0.8811,1.8132,0.6402
401.3,0.16052,410.34,-1.5086,1.5111,-3.5229
401.7,0.29519,407.7,-2.1525,-0.18694,-5.6129
403.05,0.55362,403.79,-2.1655,1.3998,-8.0081
404.07,0.2343,402.11,-0.17898,0.90163,-4.261
405.18,-0.0055151,399.94,-1.454,1.0443,-5.0758
405.12,-0.11867,397.99,-1.247,-0.97317,-4.3148
406.08,0.3057,394.38,-2.3995,0.74427,-7.3888
406.76,0.31724,393.06,-0.089391,0.30721,-3.5526
407.26,-0.52706,391.63,-0.56419,0.010048,-3.6657
406.56,-0.51567,390.44,-1.3642,-2.053,-2.8334
406.49,-0.10448,386.98,-2.2391,-1.0208,-6.7829
407.16,0.42896,385.63,-0.37969,0.28717,-3.5908
407.81,-0.39953,382.21,-1.5004,0.2303,-6.9605
406.8,-0.58317,381.74,-0.56047,-2.5788,-1.5674
406.56,-0.51494,380.67,-0.66929,-1.2609,-2.814
406.17,-0.30087,381.46,0.46287,-1.4669,0.27803
406.24,-0.37316,380.67,-0.8495,-0.71535,-2.4768
405.85,-0.15214,381.01,-0.22792,-1.4906,-0.46567
405.9,-0.37554,380.81,-0.16861,-0.73856,-1.4882
405.86,-0.16199,382.2,0.34067,-0.85602,1.1138
406,-0.29665,382.04,-0.46291,-0.59235,-1.4664
405.76,-0.23046,381.03,-1.1684,-1.2574,-2.7081
405.59,-0.23686,380.12,-0.57306,-1.1305,-2.5789
405.74,-0.21516,380.22,0.024073,-0.55657,-1.0524
405.73,-0.37405,379.19,-0.88562,-0.8707,-2.8268
404.98,-0.49877,379.33,-0.12014,-2.104,-0.66043
404.87,-0.38537,378.89,-0.60884,-1.0265,-1.833
404.34,-0.3822,380.87,1.1662,-1.6848,2.2548
404,-0.74813,382.56,0.54617,-1.366,1.7169
403.39,-0.31761,384.44,0.020589,-1.8216,2.1288
403.58,0.016671,385.43,0.093831,-0.45644,0.38781
403.96,-0.0047199,388.52,1.5608,-0.10023,3.7371
404.64,-0.15989,389.38,-0.44688,0.3757,0.015361
404.66,0.16526,391.3,0.30032,-0.73116,1.9596
405.49,0.040173,394.22,1.5007,0.66503,3.3037
406.72,0.35805,398.52,1.5007,1.4038,5.4164
407.14,-0.24185,399.32,-0.4015,-0.061613,-0.010257
406.94,-0.035977,400.27,-0.61199,-1.1518,0.46264
407.7,0.21911,401.91,0.83633,0.5384,1.2527
409.06,0.37079,406.39,2.2918,1.6317,5.6534
410.48,0.27766,409.96,0.91803,1.7092,4.1486
411.13,0.28202,413.14,0.56672,0.37986,3.8024
411.92,0.14384,416.8,1.3866,0.62973,4.5281
412.83,0.047544,419.55,0.64894,0.80553,2.9988
413.36,0.156,421.97,0.4319,0.15826,2.6006
414.34,0.29007,422.84,-0.32124,0.88866,-0.088417
415.51,0.53732,424.28,0.29451,1.2249,0.77222
417.28,0.62395,426.92,1.1168,2.2903,2.5154
419.08,0.49399,426.91,-0.94807,2.2808,-1.8297
420.29,0.77222,428.82,0.43076,1.3223,1.5292
422.54,0.72533,433.61,2.6215,3.1697,5.8486
425.12,0.86559,440.11,2.5677,3.7835,8.5085
426.84,0.54568,445.4,1.5581,2.2766,6.8512
427.83,0.24967,448.55,0.19678,0.9624,3.6307
429.26,0.74372,450.99,0.16956,1.6922,2.3092
431.34,0.8098,452.94,0.76268,2.8133,1.2675
433.4,0.71755,454.85,0.32603,2.7834,1.2245
435.13,0.66771,456.24,-0.074408,2.1911,0.48646
436.86,0.72005,459.67,1.4434,2.2343,3.8233
439.05,0.64592,463.78,1.6285,3.0529,4.751
440.81,0.58692,465.64,-0.25918,2.2717,1.2414
441.62,0.26383,464.62,-1.4923,0.54335,-3.1085
442.61,0.47013,465.08,-0.080314,0.89863,-0.76018
443.71,-0.03515,466.07,0.83839,1.0968,0.071488
444.17,-0.14287,466.94,-0.37289,-0.0028873,0.10113
444.06,-0.14777,467.53,-0.20873,-1.0008,-0.16099
444.9,0.30553,469.22,0.48665,0.66315,1.3075
446.48,0.57371,471.31,0.81563,1.9517,1.6789
447.89,0.41438,472.99,0.26156,1.6499,1.0751
448.76,0.21669,474.49,0.047266,0.72094,0.97632
450.03,0.50558,476.77,0.57583,1.4237,2.1093
451.34,0.2902,479.15,1.0313,1.502,2.2482
451.91,-0.16955,479.65,-0.62368,0.172,-0.54785
451.9,-0.049244,477.85,-1.9869,-0.88368,-4.0763
452.2,0.084139,474.89,-1.6383,-0.37306,-6.0949
452.72,-0.10583,470.32,-2.3233,-0.044893,-8.781
452.88,-0.055641,464.36,-3.3232,-0.68067,-10.936
453.42,0.27198,458.78,-2.637,-0.039739,-10.439
454.35,0.19477,456.56,-0.16673,0.72743,-5.1063
455.14,-0.17287,458.2,1.3292,0.58318,1.2384
455.51,-0.22887,460.35,0.41323,-0.12573,2.215
455.43,-0.15009,460.93,-0.58368,-0.94194,-0.18785
454.67,-0.66076,460.99,-0.12659,-2.1313,-0.7824
454.07,-0.59176,461.96,0.060134,-1.8373,0.62811
453.09,-0.90615,460.11,-1.2857,-2.5565,-3.8159
451.56,-0.80139,457.46,-1.9119,-3.5174,-4.9306
450.83,-0.40297,455.59,-0.82336,-2.1233,-3.9419
450.38,-0.62423,455.06,0.26565,-1.5994,-1.8599
449.7,-0.7263,454.04,-1.0291,-2.0176,-2.5713
448.82,-0.40767,452.79,-1.1208,-2.3695,-2.8849
448.72,-0.19084,452.62,0.066895,-1.0037,-1.3897
448.46,-0.61275,453.13,0.40237,-1.2504,-0.24249
447.79,-0.62524,452.54,-1.1497,-1.9904,-1.867
446.78,-0.53235,451.28,-0.97441,-2.5937,-2.8578
446,-0.68038,451.34,0.27299,-2.1608,-0.77708
445.6,-0.51588,453,0.68519,-1.4645,1.6988
444.93,-0.66554,453.68,-0.055459,-1.9589,0.18545
443.86,-0.65537,454.78,0.027547,-2.6447,1.0188
443.17,-0.56383,456.81,0.85233,-1.9554,2.4056
442.76,-0.51467,459.62,1.1592,-1.4556,3.5576
442.42,-0.42045,461.02,-0.10997,-1.3625,1.2426
442.2,-0.079145,461.7,-0.38909,-1.1843,0.041632
442.09,-0.33043,462.45,0.37137,-0.99148,0.098553
442.35,-0.10609,465.06,0.92049,-0.31349,3.0138
442.46,-0.33289,466.64,0.43299,-0.59786,1.3799
442.38,-0.13382,468.52,0.13472,-0.91033,1.9319
442.59,-0.10191,469.88,0.31652,-0.429,0.97746
442.99,-0.02516,471.46,0.34099,-0.090629,1.2725
442.91,-0.42066,471.51,-0.42665,-0.9611,-1.0448
442.61,-0.24042,471.55,-0.69174,-1.3363,-0.98416
442.37,-0.37041,471.74,0.1602,-1.2124,-0.75203
442.54,-0.17686,473.19,0.41774,-0.49745,1.1471
442.49,-0.36257,473.14,-0.4481,-0.91533,-1.2196
442.28,-0.15391,473.06,-0.7164,-1.182,-1.2228
442.61,-0.0016084,472.85,-0.2678,-0.26165,-1.6139
442.96,-0.12015,473.56,0.32843,-0.187,-0.11765
443.13,-0.28348,473.47,-0.58508,-0.54118,-1.3595
442.79,-0.30251,472.8,-0.85856,-1.422,-2.1375
442.85,-0.12518,472.27,-0.51474,-0.72677,-2.0444
