383.61,0.76913,480.22,0.10844,0.12408,1.2454
383.9,0.044506,482.16,-0.1789,-0.24069,1.6864
384.08,-0.78655,482.8,-0.11247,-0.32937,0.38714
384.89,-0.088064,484.51,0.19825,0.30764,1.4641
386.1,0.81279,485.44,0.11788,0.75582,0.68068
387.03,0.087282,487.71,-0.17966,0.4316,2.0324
387.49,-0.78448,488.19,-0.11894,-0.037614,0.22829
388.45,-0.083716,488.97,0.19679,0.49325,0.525
389.76,0.83946,489.38,0.12195,0.88069,0.16895
392.19,0.20222,491.23,-0.1723,2.0368,1.6217
393.47,-0.68032,490.97,-0.12697,0.85606,-0.51049
394.49,-0.14265,491.92,0.16086,0.55898,0.71393
395.53,0.73811,491.7,0.11929,0.60134,-0.47477
396.29,0.16987,492.43,-0.15955,0.28027,0.48277
396.6,-0.70448,492.25,-0.13278,-0.18284,-0.43289
397.03,-0.18658,492.68,0.15758,-0.060513,0.1844
397.28,0.69194,492.26,0.12167,-0.23473,-0.68214
397.28,0.13025,493.05,-0.15684,-0.52936,0.53783
397,-0.72884,492.71,-0.12855,-0.79536,-0.59858
397.03,-0.19203,492.78,0.16139,-0.47792,-0.18337
396.76,0.65067,492.94,0.12012,-0.8091,-0.10164
397.79,0.18021,493.67,-0.14171,0.57276,0.48438
398.05,-0.64084,494.1,-0.1155,-0.24474,0.17948
399.58,-0.12965,495.04,0.14655,1.1032,0.69909
399.59,0.59462,496.63,0.11452,-0.53688,1.3342
402.49,0.22741,498.92,-0.12391,2.5193,2.0573
404.08,-0.48011,500.65,-0.086877,1.148,1.494
407.45,-0.034008,503.6,0.12115,3.0074,2.7283
409.92,0.67164,504.39,0.11061,2.107,0.55453
410.18,0.086456,506.16,-0.15717,-0.27965,1.5174
411.54,-0.61431,506.43,-0.098981,0.93167,0.028372
412.89,-0.014033,507.02,0.16518,0.91489,0.34951
413.66,0.65173,507.97,0.078945,0.29098,0.7059
415.96,0.089366,510.38,-0.1435,1.8763,2.1722
416.75,-0.5475,510.34,-0.083364,0.33506,-0.29029
418.96,0.0058243,512.23,0.14543,1.8016,1.6551
420.89,0.62174,515.43,0.088553,1.468,2.962
423.99,0.14622,518.91,-0.12929,2.7099,3.2622
424.14,-0.58929,520.96,-0.091166,-0.38932,1.7971
424.49,-0.2176,523.83,0.11654,-0.20491,2.6157
423.67,0.46587,523.51,0.10913,-1.3839,-0.58058
422.91,0.069052,524.45,-0.11405,-1.3425,0.676
423.32,-0.49052,523.26,-0.080547,-0.041551,-1.4496
422.4,-0.15513,522.93,0.11183,-1.4827,-0.59095
422.37,0.46354,520.66,0.074451,-0.49353,-2.5259
422.01,0.087323,520.02,-0.095839,-0.87369,-0.90309
422.22,-0.41338,517.37,-0.09111,-0.22868,-2.9002
421.65,-0.1452,516.41,0.096364,-1.0875,-1.2288
422.38,0.45283,514.74,0.069417,0.29816,-1.9167
422.81,0.16734,513.63,-0.083463,-0.0252,-1.3624
423.06,-0.38068,511.87,-0.10421,-0.19613,-2.0146
424.22,-0.091344,510.36,0.087675,0.76024,-1.7518
424.43,0.41779,510.02,0.068092,-0.28097,-0.59936
425.02,0.11687,509.41,-0.10084,0.12827,-0.85832
425.38,-0.38542,508.57,-0.07753,-0.10748,-1.096
425.8,-0.097628,508.27,0.078751,-0.052968,-0.54458
425.62,0.36129,507.39,0.060123,-0.67715,-1.1422
426.05,0.074853,507.72,-0.087722,-0.062631,0.083559
426.07,-0.36699,507.08,-0.067479,-0.47636,-0.89622
426.35,-0.08654,506.79,0.07692,-0.20033,-0.54863
426.48,0.34594,506.37,0.058391,-0.36266,-0.6777
426.23,0.037367,506.27,-0.088218,-0.77775,-0.3522
426.21,-0.36499,505.07,-0.06226,-0.5048,-1.4549
426.2,-0.072268,504.64,0.082425,-0.51105,-0.68972
425.69,0.30011,504.1,0.044164,-1.0447,-0.79648
425.16,-0.029184,504.16,-0.084171,-1.0673,-0.20371
425.29,-0.29441,501.69,-0.041082,-0.32206,-2.728
425.14,-0.010128,501.32,0.078372,-0.65269,-0.62244
425.28,0.27871,500.74,0.021923,-0.35011,-0.8383
424.65,-0.082312,500.87,-0.07705,-1.1914,-0.13627
425.66,-0.24066,499.82,-0.022209,0.59443,-1.2958
425.51,0.052766,499.78,0.07936,-0.67061,-0.29824
425.85,0.27468,498.01,-0.0027779,-0.10298,-2.0168
425.81,-0.10374,498.25,-0.069043,-0.56434,-0.018347
426.35,-0.2274,497.04,-0.020243,0.10135,-1.4664
426.73,0.10206,496.39,0.079007,-0.097721,-0.89485
427.64,0.29989,495.49,-0.0035499,0.48669,-1.147
428.03,-0.082952,495.22,-0.078225,-0.096006,-0.5308
427.16,-0.32855,493.94,-0.035243,-1.4057,-1.539
426.83,-0.0011753,493.05,0.075701,-0.83826,-1.1468
426.03,0.2395,492.16,0.018239,-1.3442,-1.1565
424.7,-0.14109,491.47,-0.088179,-1.9043,-0.95981
424.18,-0.33771,490.29,-0.017246,-1.0391,-1.4401
424.32,0.10092,489.25,0.094828,-0.34012,-1.2997
423.98,0.29869,488.36,0.0041576,-0.85311,-1.1481
424.25,-0.11962,487.81,-0.094826,-0.20496,-0.80768
424,-0.29846,485.89,-0.011143,-0.73597,-2.1728
423.21,0.054511,484.56,0.072814,-1.3179,-1.5973
422.47,0.21057,483.11,-0.001668,-1.2629,-1.7092
422.62,-0.086833,481.94,-0.069732,-0.32191,-1.4231
421.89,-0.23692,479.78,-0.014722,-1.2385,-2.4247
421.75,0.054115,478.17,0.054733,-0.62564,-1.8736
421.18,0.18204,476.78,0.0015705,-1.0858,-1.6517
420.72,-0.105,475.46,-0.071304,-0.96446,-1.583
419.97,-0.24607,473.62,-0.011788,-1.274,-2.0972
419.24,0.030236,472,0.052571,-1.2484,-1.884
418.5,0.16256,470.37,0.0010331,-1.2588,-1.8924
412.99,-0.44245,469.95,-0.11023,-6.3634,-0.73349
411.87,-0.45529,468.55,0.015754,-1.6753,-1.6676
410.53,0.23069,467.41,0.15828,-1.9128,-1.4039
410.68,0.40788,466.8,-0.031427,-0.33487,-0.8697
410.4,-0.29856,466.18,-0.1234,-0.79631,-0.87397
409.72,-0.44914,465.07,0.0057693,-1.2092,-1.3809
408.77,0.16564,464.11,0.13363,-1.499,-1.2184
407.79,0.30245,464.3,-0.016296,-1.5561,-0.076771
407.69,-0.27423,464.71,-0.10899,-0.62764,0.15322
407.59,-0.34196,463.96,0.026237,-0.6019,-1.0087
406.73,0.17212,463.53,0.10525,-1.4113,-0.69164
407.28,0.30801,463.01,-0.013931,0.082959,-0.77356
407.27,-0.20014,462.96,-0.092756,-0.51176,-0.30407
407.68,-0.27048,461.37,0.0067607,-0.035329,-1.848
407.88,0.2127,459.68,0.097711,-0.26345,-1.9448
409.1,0.33717,459.42,-0.018317,0.79281,-0.50186
411.76,-0.019357,458.8,-0.078835,2.3405,-0.85008
413.16,-0.12666,457.2,-0.0064686,1.02,-1.8442
413.63,0.045824,458.91,0.039954,-0.05112,1.4653
413.72,0.11501,458.61,-0.012386,-0.40685,-0.55902
412.59,-0.1992,460.03,-0.050706,-1.7484,1.1489
412.13,-0.22697,460.04,0.0027402,-0.99932,-0.24342
411.23,0.022782,461.13,0.067014,-1.4964,0.82039
411.26,0.15769,460.86,-0.0039159,-0.47353,-0.52314
411.65,-0.075418,461.37,-0.035678,-0.099906,0.25703
410.49,-0.22958,460.64,-0.020164,-1.7281,-0.99955
410,-0.070739,461.24,0.04878,-1.046,0.33776
409.46,0.14459,460.14,0.026064,-1.0679,-1.3566
407.87,-0.11458,460.57,-0.048988,-2.2115,0.15471
407.49,-0.2446,459.4,-0.017192,-0.88751,-1.4283
406.93,-0.022706,460.16,0.071827,-1.1279,0.50599
407.37,0.21749,459.95,0.018783,-0.035214,-0.46991
408.25,0.010915,460.74,-0.035823,0.41212,0.54874
408.15,-0.23111,461.39,-0.03382,-0.62727,0.38806
407.54,-0.12189,461.78,0.044886,-1.1778,0.13446
406.94,0.1288,461.25,0.037485,-1.1276,-0.79873
406.73,0.0045406,462.26,-0.026792,-0.76556,0.7548
406.03,-0.16023,459.33,-0.035332,-1.1825,-3.1878
405.96,-0.087106,459.54,0.038751,-0.59297,-0.047626
405.76,0.11102,459.34,0.026071,-0.71661,-0.45745
405.42,-0.069476,462.3,-0.024144,-0.93991,2.6933
404.51,-0.209,461.28,-0.025091,-1.4532,-1.2813
404.04,-0.086397,462.22,0.053002,-1.037,0.67904
403.63,0.1451,461.08,0.025321,-0.91798,-1.3989
403.66,-0.054559,463.87,-0.024692,-0.55038,2.5313
403.79,-0.19333,464.53,-0.018639,-0.37776,0.4048
404.12,0.0078967,464.46,0.061255,-0.16011,-0.31353
404.44,0.21542,463.25,0.017915,-0.14296,-1.4668
404.77,-0.11877,467.42,-0.046398,-0.25134,3.9207
404.87,-0.21247,466.14,-0.013795,-0.38061,-1.5378
404.62,0.031298,466.27,0.074196,-0.77286,-0.12901
405.1,0.24837,464.46,0.0036603,0.042779,-2.0575
406.12,-0.079664,467.64,-0.043384,0.50226,2.9343
406.27,-0.22103,467.42,-0.022338,-0.3544,-0.48091
406.03,0.0098786,466.92,0.06643,-0.74453,-0.75873
406.82,0.25179,466.07,0.016431,0.34789,-1.0933
407.49,-0.074374,469.64,-0.048346,0.11703,3.3202
407.48,-0.23755,468.67,-0.029105,-0.49508,-1.23
