389.34,-1.6016,438.13,-0.7659,-2.6102,-3.1464
388.36,-1.8682,436.39,-0.95983,-3.9724,-4.3338
387.63,-1.3429,435.39,-0.39181,-3.1076,-3.0524
386.73,-1.2906,435.26,-0.52641,-3.3046,-2.1259
386.49,-0.84005,433.72,-0.35787,-1.932,-3.162
386.32,-0.87692,432.05,-0.48892,-1.797,-3.258
386.61,0.092933,431.59,0.35594,-0.2203,-1.1021
385.83,-1.0316,433.68,-0.63696,-2.3801,0.93984
386.17,-0.096282,433,0.14022,-0.16848,-1.3478
386.62,0.50436,432.93,0.39729,0.29257,-0.41139
387.33,0.61576,433.45,0.24405,1.1787,0.69647
387.42,-0.51167,434.36,-0.51412,-0.39244,0.4493
387.75,-0.21251,434.05,-0.033155,-0.095477,-0.87093
387.94,0.0090098,434.08,0.063047,-0.35536,-0.57935
388.63,0.55315,433.97,0.33272,0.9253,-0.17109
389.68,1.1196,434.31,0.62802,2.0217,0.86627
391.1,1.4922,434.72,0.66457,3.0164,1.4084
393.05,2.0789,435.05,0.98844,4.3976,1.9371
395.5,2.8406,435.71,1.3498,5.846,2.9835
396.71,1.0701,438.7,0.039011,3.1605,4.5319
398.03,1.0566,440.45,0.50602,3.104,3.029
399.55,1.9077,441.44,1.0457,3.4535,2.2941
401.38,2.2228,443.01,1.021,4.4212,3.4195
402.13,0.40449,445.77,-0.26763,1.8785,3.6781
403.55,1.1091,445.91,0.62346,2.9338,1.0424
404.68,1.3669,446.84,0.67058,2.389,1.7293
405.25,0.27747,448.81,-0.15822,1.1792,2.4206
405.56,-0.21036,449.91,-0.17061,0.2583,0.96384
406,0.38411,450.5,0.36592,0.46092,0.45618
406.46,0.60911,451.94,0.38675,0.74014,1.5934
407.04,0.54866,453.51,0.26095,1.0706,1.8929
407.08,-0.34386,455.16,-0.33363,-0.32417,1.3505
407.5,-0.08382,454.68,-0.049132,0.11679,-0.98126
407.86,0.22806,454.92,0.23312,0.16499,-0.0899
408.44,0.48968,455.37,0.23774,0.78846,0.43315
409.08,0.18878,455.08,-0.10035,0.73615,-0.4715
409.73,0.040318,454.29,-0.11272,0.63722,-1.0975
410.29,-0.19526,452.51,-0.34837,0.14931,-2.5116
410.94,-0.18346,450.24,-0.24528,0.23495,-3.0428
411.21,-0.44642,448.98,-0.34895,-0.51909,-2.1911
411.67,0.073812,448.2,0.13617,0.14197,-1.317
412.05,0.015437,447.59,-0.11531,-0.021023,-1.1923
412.81,0.22887,446.4,0.039535,0.81563,-1.4934
412.84,-0.60934,446.43,-0.5052,-0.78819,-0.78686
412.79,-0.89104,445.48,-0.55708,-1.2499,-2.1528
412.8,-0.57037,444.21,-0.20335,-1.2118,-2.5168
412.78,-0.38643,443.76,-0.14504,-1.0583,-1.4721
412.35,-1.1035,443.74,-0.69542,-2.0087,-1.3964
412.26,-0.68644,442.9,-0.20042,-1.3468,-2.0696
412.36,0.030254,442.78,0.23237,-0.65623,-0.90233
412.88,0.47622,442.9,0.27595,0.54243,-0.064645
413.06,-0.3449,443.35,-0.40069,-0.28113,-0.051371
413.35,-0.31504,443,-0.15587,-0.19452,-0.96447
413.54,-0.18193,442.55,-0.086708,-0.49957,-1.2217
414.12,0.35621,442.14,0.25702,0.55197,-0.68544
414.15,-0.47141,442.5,-0.46375,-0.69469,-0.34646
414.6,-0.12309,441.76,-0.012338,0.11347,-1.2851
415.11,0.46275,441.69,0.36512,0.48079,-0.32937
415.86,0.64886,441.91,0.26118,1.1823,0.34686
416.48,0.18423,442.15,-0.08958,0.84031,0.21292
417.13,0.15354,441.8,-0.010034,0.75544,-0.53684
417.55,0.044558,441.82,-0.024417,0.2401,-0.31708
417.99,0.065662,441.73,-0.017559,0.26679,-0.44467
417.9,-0.61735,442.29,-0.42659,-0.95293,-0.2348
417.88,-0.44315,442.56,-0.11138,-0.85773,-0.52398
417.99,0.060659,443.07,0.209,-0.44588,-0.050075
418.19,0.1722,444.26,0.15619,-0.039233,0.93299
418.08,-0.33417,446.09,-0.17738,-0.66314,1.4072
418.57,0.39643,446.53,0.37104,0.54548,0.31518
419.01,0.56407,447.88,0.36633,0.65175,1.4388
419.78,0.83905,449.27,0.45954,1.5616,1.9012
420.21,0.2588,450.89,0.00084549,0.71141,1.7909
420.9,0.46334,451.61,0.25808,1.1485,0.91756
421.6,0.7884,452.74,0.48697,1.3102,1.487
422.45,0.96094,454.22,0.48472,1.7811,2.1051
423.17,0.67103,455.93,0.26285,1.5172,2.2698
423.74,0.39597,457.5,0.14482,1.0496,1.8829
424.45,0.68597,458.62,0.41318,1.3251,1.477
425.03,0.66942,460.4,0.36165,1.1619,2.1749
425.27,0.002228,462.21,-0.13538,0.25803,1.814
426.24,0.86645,462.27,0.58032,1.7192,0.39558
427.7,2.0237,463.34,1.2367,3.3091,2.3169
429.08,1.7289,465.81,0.68258,3.466,4.0592
430.44,1.1801,467.58,0.35949,3.2108,3.1089
431.83,1.3761,468.73,0.66047,3.1483,2.3369
433.21,1.6866,470.56,0.86547,3.3077,3.2248
434.86,1.9542,472.3,0.90413,3.9978,3.4273
436.42,1.529,473.69,0.49651,3.6568,2.8572
438.75,2.6488,474.52,1.4386,5.5565,3.0592
440.54,2.3045,477.37,0.95431,4.6579,5.0433
442.14,1.7747,480.8,0.73358,4.3142,5.5818
443.24,1.1428,483.64,0.39378,2.8327,4.1999
444.45,1.3358,485.69,0.70064,2.8977,3.2982
445.47,1.4622,488.72,0.82045,2.6781,4.3543
446.85,1.8971,491.56,1.016,3.5754,4.542
447.75,1.228,495.47,0.5317,2.5657,5.3502
448.95,1.3611,497.86,0.66069,2.9849,3.749
450.16,1.4697,499.96,0.73985,2.9217,3.3644
451.24,1.2629,502.48,0.56024,2.6785,3.7541
452.54,1.2596,503.62,0.49197,2.8844,2.2105
454.05,0.91958,502.11,0.014891,2.7358,-1.0093
455.44,0.6827,500.69,0.11637,2.4499,-1.0304
456.28,0.56838,501.15,0.23057,1.4963,0.77653
457.04,0.018016,499.68,-0.42382,0.74179,-1.8702
458.24,-0.15642,495,-0.52439,1.0623,-5.5314
459.03,-0.33027,491.5,-0.38468,0.27191,-4.4789
459.63,-0.52439,487.82,-0.61509,-0.27563,-4.9532
460.14,-1.0285,482.92,-0.96038,-0.8651,-6.6742
460.07,-2.1903,476.69,-1.7386,-2.7342,-9.0912
460.1,-1.8095,470.11,-1.0002,-2.5873,-9.4515
458.77,-2.4441,467.99,-1.2112,-4.9919,-5.2476
457.9,-1.8805,465.12,-0.83765,-3.9936,-5.6783
457.43,-0.88739,463.25,-0.092788,-2.642,-3.879
457.38,-0.11602,462.8,0.11984,-1.1235,-1.5114
457.37,-0.31402,463.23,-0.17047,-0.78569,-0.30916
456.84,-1.3475,463.53,-0.88174,-2.2133,-1.1091
456.01,-1.8974,462.55,-1.0002,-3.3462,-3.1387
454.85,-2.2401,460.69,-1.1423,-4.4776,-4.7022
453.72,-1.9806,459.06,-0.78006,-4.3315,-4.3688
452.56,-2.0263,457.12,-1.0017,-4.5034,-4.8108
451.41,-2.2147,455.09,-1.0616,-4.4858,-4.912
450.01,-2.0496,454.8,-0.70366,-4.7025,-2.9493
448.71,-1.6615,454.84,-0.56048,-4.3319,-2.3866
447.37,-1.8239,455.28,-0.73116,-4.3194,-1.8953
445.99,-1.7245,456.63,-0.51695,-4.2065,-0.77864
444.75,-1.3107,458.16,-0.28788,-3.7703,-0.35751
443.82,-0.85857,460.02,-0.063451,-2.8474,0.45083
442.88,-0.99899,462.18,-0.31292,-2.7925,0.83572
442.09,-0.93096,464.16,-0.20597,-2.4559,0.77602
441.49,-0.57004,465.97,-0.00011591,-1.9991,0.77106
440.92,-0.49315,468.27,-0.015246,-1.7597,1.4696
440.33,-1.0051,469.3,-0.57304,-2.1813,-0.21977
439.98,-1.033,468.7,-0.47296,-1.9565,-2.0599
439.35,-0.89365,469.64,-0.18449,-2.3223,-0.40592
438.57,-0.73981,471.9,-0.090867,-2.3434,1.1523
437.6,-1.1607,474.08,-0.47127,-2.8681,0.83016
437.18,-0.86876,473.96,-0.32665,-2.0302,-1.5337
436.6,-0.80133,474.92,-0.16972,-2.1571,-0.29157
435.98,-0.69111,476.74,-0.13629,-2.0487,0.76185
435.41,-0.77347,478.06,-0.2711,-2.0216,0.18748
435.43,-0.27674,477.79,-0.028523,-0.8972,-1.1845
435.62,0.17733,478.55,0.29874,-0.16978,0.36787
435.67,7.4782e-05,480.19,0.0084936,-0.3025,1.3486
435.58,-0.55306,481.12,-0.36968,-0.8641,0.25834
435.54,-0.38741,481.66,-0.056532,-0.83132,-0.20434
435.34,-0.31136,482.82,-0.030279,-1.1084,0.4202
435.3,-0.14412,484.03,0.053045,-0.65317,0.67457
434.9,-0.77929,485.28,-0.45489,-1.6067,0.30047
434.55,-0.95413,485.4,-0.45432,-1.7724,-1.1266
434.13,-0.7927,485.62,-0.23149,-1.9469,-1.0807
433.65,-0.71031,486.43,-0.21466,-1.9306,-0.38046
432.94,-1.1896,487.25,-0.59151,-2.5568,-0.64433
432.66,-0.77519,486.73,-0.24092,-1.7688,-1.8811
