387.53,0.41552,461.07,0.39392,0.26118,0.53094
389.45,0.54571,460.43,0.59172,1.2923,-0.54498
389.98,0.61997,459.48,0.60357,-0.30678,-0.37222
390.6,0.40671,458.15,0.42813,-0.17371,-0.5104
386.69,0.2254,450.32,0.20303,-4.5956,-6.569
385.48,-0.24891,443.18,-0.26606,-1.2887,-1.663
383.63,-0.76919,441.44,-0.78365,-1.8595,4.7073
384.03,-0.94584,440.06,-0.98547,0.75498,1.6044
383.99,-0.91067,441.51,-0.89023,0.17489,3.3275
383.71,-0.41601,441.39,-0.4307,-0.0086049,-0.5357
382.79,0.074597,441.93,0.13517,-0.68114,0.47932
380.23,0.65847,440.84,0.66642,-2.19,-1.5145
389.62,0.98179,440.38,0.9677,10.178,0.028488
388.24,0.94237,440.81,1.0262,-2.2809,1.6787
389.53,0.8717,439.68,0.79973,0.82096,-1.2093
389.55,0.24546,439.4,0.30645,-0.6219,0.54169
390.95,-0.14406,437.98,-0.2577,0.8961,-1.0005
394.38,-0.80685,439.26,-0.76675,2.7476,2.4248
398.31,-0.90207,442.75,-1.002,2.8157,3.1378
400.89,-0.88366,445.52,-0.81642,1.0873,0.4423
405.5,-0.32208,449.75,-0.38949,2.9507,1.6703
410.42,0.17796,451.65,0.26745,2.8748,-1.5421
413.79,0.83575,454.11,0.81347,0.84482,0.32049
414.86,1.0278,456.03,1.1224,-1.6045,-0.37469
413.35,1.1239,454.95,1.09,-3.9056,-3.1992
413.32,0.51466,457.78,0.56162,-1.9347,2.5739
413.22,-0.023118,459.9,-0.10002,-1.6557,-0.089919
414.7,-0.70889,460.8,-0.70938,0.22296,-1.3708
413.25,-1.0186,458.81,-1.0797,-2.7498,-3.2316
412.16,-1.2342,458.49,-1.2226,-2.0395,0.44821
411.2,-0.93543,456.29,-0.96966,-1.5474,-1.8738
410.46,-0.52958,454.92,-0.48223,-1.1335,0.11605
409.13,0.14202,452.56,0.14623,-1.5442,-1.023
411.46,0.60207,453.16,0.64905,2.3308,2.4779
412.38,0.98046,454.13,1.0017,0.56486,1.3027
414.04,1.0663,454.3,1.0859,1.2716,-0.3551
414.43,0.82959,454.53,0.83442,-0.21083,0.055696
416.8,0.32728,456.74,0.29946,1.7799,1.9469
418.43,-0.22078,457.66,-0.24216,0.80702,-0.5331
422.08,-0.72359,462.92,-0.76677,2.6465,4.1773
422.41,-0.9021,465.58,-0.90432,-1.0062,-1.0972
423.09,-0.70053,464.8,-0.73333,-0.44401,-3.8007
423.28,-0.45472,464.39,-0.41909,-0.93924,-0.80394
423.7,-5.966e-05,463.98,-0.0089538,-0.58235,-0.31674
423.79,0.34071,463.21,0.39307,-0.81852,-0.49772
424.77,0.6473,462.99,0.63825,0.18533,0.33102
425.2,0.64685,462.81,0.69133,-0.39806,0.14864
425.72,0.54737,462.91,0.51922,-0.24159,0.29035
425.35,0.20696,461.09,0.22534,-1.0595,-1.834
427.39,-0.14056,460.55,-0.19797,1.4722,0.64303
428.64,-0.55775,461.23,-0.54244,0.44079,1.4995
429.83,-0.64306,462.4,-0.69389,0.32249,0.97542
429.1,-0.60846,461.59,-0.57392,-1.5967,-1.643
428.26,-0.31449,461.21,-0.33916,-1.513,-0.20032
428.54,-0.042483,460.03,-0.0031196,-0.13073,-0.9609
429.03,0.294,459.89,0.28897,0.061606,0.72076
428.72,0.46218,459.53,0.50492,-0.73073,0.0062344
430.4,0.54163,461.1,0.52361,1.3514,1.8382
431.33,0.42217,461.56,0.44897,0.42749,-0.42984
433.47,0.25544,462.86,0.21942,1.5736,0.7443
433.25,-0.043225,462.73,-0.022236,-1.0231,-1.0773
433.46,-0.25085,463.08,-0.29578,-0.45554,0.077723
434.07,-0.46988,462.71,-0.45978,0.038421,-0.71827
435.22,-0.45332,462.16,-0.49006,0.57132,-0.39238
434.26,-0.39748,461.06,-0.36278,-1.6522,-0.6167
435.04,-0.14207,460.93,-0.17042,0.33858,0.63652
434.98,0.050722,460.19,0.099339,-0.54645,-0.38166
435.86,0.32403,460.41,0.30298,0.4666,0.79384
435.28,0.39,459.93,0.44136,-1.0507,-0.43175
435.36,0.43635,460.14,0.40629,-0.24421,0.4779
436.83,0.23635,460.42,0.26002,1.2035,0.18676
438.26,0.065455,461.79,0.030603,0.95468,1.2319
438.49,-0.16706,462.02,-0.1522,-0.35585,-0.67676
439.85,-0.27876,463.22,-0.31739,0.79954,0.71955
441.16,-0.36819,464.22,-0.35273,0.65405,0.095295
442.26,-0.25397,465.42,-0.27607,0.33059,0.2728
442.35,-0.10871,465.13,-0.081654,-0.69762,-1.3605
443.32,0.11384,464.92,0.10029,0.26953,-0.38332
444.87,0.21856,464.93,0.24512,0.79438,0.12466
446.6,0.33434,464.86,0.32247,0.8689,0.029004
446.87,0.29551,463.94,0.32122,-0.72776,-0.7706
447.87,0.19961,464.18,0.17768,0.093997,0.87045
448.65,-0.0094626,464.33,0.0023073,-0.1385,0.16579
449.47,-0.15692,465.14,-0.18279,-0.079607,0.68942
449.93,-0.28321,464.88,-0.27741,-0.39822,-0.85272
450.61,-0.29624,465.14,-0.31483,-0.14057,0.22236
451.56,-0.25529,465.22,-0.24609,0.16174,-0.11504
452.19,-0.12448,466.49,-0.12467,-0.20781,1.1391
452.23,0.053718,466.69,0.06905,-0.73653,-0.72471
452.92,0.23653,465.78,0.23634,0.035244,-1.3706
